"","x"
"122",-1.33290903658036
"123",1.50332426275938
"124",-0.241508022277975
"125",-0.450219238254687
"126",1.80487734339225
"127",-0.418283432852183
"128",-0.622227360628485
"129",0.417281698940237
"130",-0.637808546282804
"131",1.33760963057762
"132",1.27138032854037
"133",-1.59020712742074
"134",-1.71085970761947
"135",1.66432486062733
"136",0.928315133998831
"137",0.62060252098944
"138",-0.877442726936861
"139",-0.00180045507412363
"140",-0.967101785666756
"141",-0.919120568279167
"142",1.03447763375277
"143",-0.596007007763422
"144",1.0513966094163
"145",-0.716077027212706
"146",0.605586673128007
"147",0.656076951930646
"148",-0.758108732628679
"149",-1.44933991715633
"150",-1.71452182407433
"151",1.84970066344771
"152",-0.950573650451403
"153",0.905288280659312
"154",1.18449687215784
"155",0.156535338736633
"156",-1.90023608260864
"157",-1.56494254418025
"158",0.812782586123539
"159",0.349631062022081
"160",-0.649146879832395
"161",-0.202000925418499
"162",-0.391300530378767
"163",-0.339329767795461
"164",1.2288812946197
"165",-1.00580470151636
"166",0.716118210095065
"167",1.12404138148942
"168",1.53474275352155
"169",-0.0124870090552812
"170",0.450576495238497
"171",0.438857477072199
"172",-0.337394773745825
"173",-1.87369233316202
"174",-0.840366087090609
"175",0.877443505547163
"176",-1.73922356617817
"177",-0.435842976581475
"178",0.397437291270034
"179",0.700091734381364
"180",-1.26729491965666
"181",-0.654182088216583
"182",-1.49573452166925
"183",-0.136548040182984
"184",1.06733882181114
"185",0.105091326825703
"186",-1.42966615091723
"187",0.751481437928164
"188",2.22594475333015
"189",0.783775183760535
"190",1.64546453098784
"191",-0.574664570376463
"192",1.65368728189067
"193",0.471598570858398
"194",1.44340733624805
"195",0.775069540366756
"196",0.29577859055949
"197",0.0615240078198797
"198",-0.894175166532451
"199",1.44811869174648
"200",0.947396804774326
"201",-1.21465300657305
"202",-0.608462979326748
"203",-1.127907079346
"204",0.532964568704857
"205",0.211549445815811
"206",0.955865018083322
"207",1.27457048481454
"208",-0.552477233200022
"209",0.777689824997991
"210",-0.499048724172714
"211",-1.29087263462546
"212",-0.52876613473663
"213",-0.225948321870469
"214",-0.284317714058965
"215",-0.856970478180421
"216",2.33181777509419
"217",-0.408876466252408
"218",-0.225851674377036
"219",0.102264493101905
"220",2.00918719816566
"221",-0.0108866923362277
"222",-0.0511074971027344
"223",0.920636518154615
"224",1.02609222491094
"225",-0.1340437408199
"226",0.150701440836628
"227",-0.392633857476938
"228",1.7425973860321
"229",-0.677509702569155
"230",0.729196165586899
"231",1.04529451829838
"232",-1.23813216173034
"233",1.15669738589765
"234",-0.936023739210609
"235",-0.757050761706977
"236",-0.98684320062755
"237",0.0938945320641282
"238",-0.338753332933708
"239",-0.0876617969261081
"240",-0.793342911316494
"241",-0.840018518443504
"242",-1.15324534712962
"243",0.495076454016805
"244",-0.239824699689925
"245",1.63239206057827
"246",-2.40523846860296
"247",0.989744825958303
"248",0.680196560739675
"249",0.632327340082292
"250",1.37173611419056
"251",1.18846560604044
"252",1.06423531243489
"253",-0.560059925667323
"254",0.537104260474249
"255",-0.851158647036724
"256",-1.71421931079567
"257",-1.47745525079038
"258",1.20204554403217
"259",0.227560499694918
"260",-0.703378425712278
"261",1.15676361660808
"262",-0.126210032188767
"263",2.1790960342462
"264",-1.11065492259493
"265",-1.23847079935101
"266",0.191499719536964
"267",-0.51056948498235
"268",-2.23891096620469
"269",-1.35744632716625
"270",0.91396298919726
"271",-1.6134658549926
"272",0.816771406825748
"273",0.953530550646539
"274",-0.231822353702459
"275",1.27686975601291
"276",1.11445744227615
"277",0.650635270336136
"278",-0.145497102180424
"279",0.555331223289844
"280",0.580346821270743
"281",1.48058181408443
"282",-1.06270897512357
"283",2.04341053784599
"284",0.815146182070576
"285",0.138826697309078
"286",-1.22702196498365
"287",0.588813324770892
"288",-0.63390815177285
"289",0.600678738034201
"290",-1.48639288172551
"291",-1.21435946487113
"292",1.27463759341447
"293",1.81211551295533
"294",0.750340812297137
"295",1.09286660744027
"296",0.0261438623039827
"297",-0.915570113834272
"298",0.618388901998656
"299",1.20227582741239
"300",0.426451488769448
"301",-0.59885750115126
"302",1.60649661062218
"303",0.577215257132493
"304",0.132679417268067
"305",0.0792487277380413
"306",1.26747734955228
"307",0.919135181015517
"308",0.0674273816009215
"309",-1.53233393533908
"310",-0.251330361222607
"311",0.116557261707307
"312",0.891753513479982
"313",-0.850653736389498
"314",0.208678999375406
"315",-2.93929630322456
"316",-0.0787893337625924
"317",-1.07901426576887
"318",0.408458391517215
"319",1.21445066067997
"320",0.243048392652158
"321",0.127161813318549
"322",0.713183909699405
"323",1.60354831400326
"324",-0.71333949541253
"325",0.305549236283475
"326",-1.46054648513058
"327",-0.933992344394086
"328",-0.153015615539843
"329",0.546071335449478
"330",-0.00926205677653346
"331",0.103832657619566
"332",-0.184864945939114
"333",1.04210032734243
"334",1.88681549306535
"335",0.263526692058731
"336",0.233125726592065
"337",0.491313249954178
"338",0.768138555213217
"339",0.725265259780079
"340",1.41808202720072
"341",-0.190206081376344
"342",0.145199428986205
"343",-0.710100448396377
"344",-1.36857261194907
"345",1.28240568585085
"346",-0.277230145587325
"347",-1.27800658429482
"348",-1.48638611966247
"349",-0.820122619898121
"350",1.03131673541754
"351",0.922618311422435
"352",0.314932298525064
"353",-0.280902027285025
"354",1.1942995203044
"355",1.60516775083207
"356",-0.792203979690296
"357",-0.102959674589133
"358",-1.28210134746275
"359",0.688194017350078
"360",0.330376109033161
"361",-1.2769439392903
"362",-1.08160814321572
"363",0.68600787582718
"364",0.642831482900598
"365",-0.242660514463003
"366",-0.457235099476018
"367",-0.971706587301315
"368",0.998814330696708
"369",-1.92824612676787
"370",1.30694413103237
"371",-1.73420024663418
"372",-1.03129742011325
"373",-1.13817703952198
"374",-0.0796400063174491
"375",0.103321083757229
"376",-0.506951238637872
"377",-1.01701203990677
"378",2.18185601692511
"379",1.7475359213641
"380",-1.95701146991973
"381",-0.171452830195582
"382",1.31839866799067
"383",0.396055545447885
"384",0.928620020280621
"385",-1.14406168486698
"386",-0.519575313767584
"387",0.915922807294319
"388",-0.268498698530667
"389",-0.434366899732374
"390",1.40934342504533
"391",0.515446984535928
"392",0.707239715440111
"393",0.902668652671869
"394",0.289829863666198
"395",1.51168512746128
"396",0.548586715236563
"397",1.58315878485689
"398",-0.468886245730681
"399",-0.294389246544282
"400",0.659326492384801
"401",-0.491319515892315
"402",-0.825761605522292
"403",1.73514372713314
"404",-1.00949973328832
"405",-1.17962791312868
"406",-0.482002245458621
"407",-1.01974067479754
"408",-0.594121398291256
"409",-1.21849151063048
"410",1.53688531028125
"411",-0.350302791602879
"412",0.705049155175943
"413",0.373811749033727
"414",0.711763674950057
"415",-0.593054689417862
"416",1.73906970049631
"417",-0.875425379156515
"418",0.361969565702592
"419",0.283935224754833
"420",0.332044299450233
"421",-1.39954879818146
"422",0.727411158855268
"423",0.171426154143616
"424",1.23046059116734
"425",3.16323544565216
"426",-0.0591629781929467
"427",0.43705115653592
"428",-1.33933817262381
"429",0.973639563144643
"430",-1.03495977499889
"431",0.448552918496779
"432",0.153573100205511
"433",0.91682469819463
"434",0.0060765179092439
"435",0.525985438329361
"436",-0.726639125054553
"437",-0.596076150899529
"438",-0.729360145289756
"439",-0.757987710315171
"440",-0.426792554181879
"441",-1.22006603185173
"442",-0.0295875446478312
"443",1.1845892798224
"444",0.993041321502967
"445",-1.62935213039301
"446",0.0449382884942881
"447",-0.700967944506061
"448",-0.708735905493254
"449",-2.54967313956132
"450",-3.36730779079767
"451",-0.44466031266863
"452",2.11052902984397
"453",-0.468444810342453
"454",0.327869391570648
"455",0.762455334952521
"456",0.54842400026058
"457",-1.84557771466038
"458",0.494534685802293
"459",-0.266038955941277
"460",0.579294655731402
"461",1.23244406882969
"462",0.0146150396547243
"463",1.64440240650877
"464",0.442834164277642
"465",0.525478212874518
"466",-1.2039529152414
"467",-0.619941667785212
"468",-1.39314035815144
"469",-0.146482480394687
"470",-0.863438716671034
"471",-0.989634762609666
"472",0.224268931178608
"473",-0.9938636062206
"474",1.39566620478665
"475",0.533322419214166
"476",0.938175232630425
"477",0.0107090441344435
"478",1.13128834908082
"479",-1.23282332943534
"480",-0.213381590343922
"481",1.05920905074015
"482",-1.06706883603085
"483",-1.85792058414516
"484",1.39099167103675
"485",0.729608763366005
"486",-0.365065565285443
"487",0.495414085451373
"488",1.86312660744121
"489",0.976155483755455
"490",-0.923638112577601
"491",-0.101901620630778
"492",-0.349111273373601
"493",0.309292719777827
"494",1.03972273138194
"495",1.22336959271105
"496",-0.788725290814979
"497",0.152787766786187
"498",-0.538171548175299
"499",1.17670438498671
"500",1.70519017462852
"501",0.146549053037328
"502",-0.215054851664616
"503",0.866196146907722
"504",0.521346867464494
"505",-0.671825105752642
"506",0.550533035152851
"507",0.641170300895246
"508",1.33641878975982
"509",0.109243074865408
"510",1.98946340649378
"511",-0.149323365606677
"512",-1.26310568855442
"513",-0.261248032963086
"514",0.0895069844699676
"515",1.90803565825831
"516",-0.609150088059192
"517",0.914663753709625
"518",0.621273281770252
"519",-1.43818708605896
"520",0.385062381509176
"521",-0.620294534632161
"522",-0.502640138322825
"523",0.612813051290094
"524",0.155039458861927
"525",0.887948308319646
"526",-0.401646719863295
"527",-0.682182006819469
"528",-0.181017880465917
"529",-0.821986241672059
"530",0.743968034822154
"531",-0.136794717019404
"532",-0.72317751778109
"533",-0.538896582205371
"534",-1.53437271789706
"535",-2.99195660378954
"536",0.0104412556794424
"537",1.37865245802531
"538",0.624057636534146
"539",0.567405775688554
"540",-1.68381306230884
"541",-0.67573188246344
"542",0.241549410757265
"543",0.922614996178998
"544",-0.314290867516175
"545",1.52056733826101
"546",0.238524624827836
"547",-1.53284430413962
"548",0.19336929480402
"549",2.36874476598068
"550",0.409438382467749
"551",-0.0315155202858065
"552",-1.5093198064389
"553",0.373090297619646
"554",1.87552260700257
"555",-0.824615267794357
"556",-1.1718759479554
"557",1.03271650828556
"558",0.0363315689062833
"559",0.161420163493661
"560",0.654078715554275
"561",-1.0197050338189
"562",0.485364689150862
"563",1.15346257709838
"564",0.957193908212592
"565",-1.46413372943629
"566",-0.13278518178007
"567",-1.14427782726078
"568",0.0178540414441981
"569",0.477834967403283
"570",0.952228254263772
"571",0.493728896153721
"572",-0.170124747383719
"573",0.818066671373138
"574",-1.77951216179094
"575",1.21733910273166
"576",-0.0313728967423164
"577",-0.613295951513284
"578",-0.863526838621915
"579",0.997609632396728
"580",-0.947265837313091
"581",-0.0141595467765555
"582",0.0717128809693243
"583",-0.478097124762332
"584",0.269872013078825
"585",-0.820899483200259
"586",0.102841108281825
"587",-0.0521059471237256
"588",-0.760820227358288
"589",-0.52769480070391
"590",1.83988476385531
"591",1.02625523349699
"592",-1.55742519513302
"593",-0.447043293580558
"594",2.70625436711303
"595",1.06924356551235
"596",-0.729455549654745
"597",-2.55958823602324
"598",0.220333353030411
"599",-0.321799378056938
"600",-1.26209235470035
"601",0.196540558201015
"602",0.580946458927298
"603",-0.760290103020057
"604",-1.22720167668538
"605",0.507907226177832
"606",-0.392807651768044
"607",0.0997924397704366
"608",0.152731050861222
"609",1.76586496446216
"610",1.99824211851859
"611",1.01525352077354
"612",-0.11405037177739
"613",0.149314609353039
"614",-0.423121891354245
"615",0.463439915832045
"616",0.458921180326899
"617",-1.89297087477724
"618",0.700304156138819
"619",-0.382209537645817
"620",-1.13059435163258
"621",0.571134843242404
"622",-0.98559962570897
"623",-1.32796677923449
"624",0.990189392719532
"625",-0.965627756638268
"626",1.49824878942169
"627",0.0316355892989658
"628",-0.486223735886443
"629",-1.02880563566635
"630",-0.797606857653982
"631",0.53094991671337
"632",0.551705347503412
"633",-0.158222524078925
"634",-0.924296814357303
"635",1.25627098739984
"636",0.138168706373198
"637",0.258605470048957
"638",-0.577391818078595
"639",-0.0554348106197438
"640",-0.612956106861989
"641",-0.152774297256368
"642",0.425859984284394
"643",-1.81880367781484
"644",-0.170160363890588
"645",0.503533817252957
"646",0.216101822971478
"647",0.371409079241105
"648",-0.0940017787141383
"649",0.417290707618324
"650",-0.36743503604422
"651",0.566486875474087
"652",0.917872148187677
"653",1.92190721790884
"654",0.3561899010385
"655",1.23137109194288
"656",0.48217926895731
"657",-0.303496684913311
"658",-0.676265623938053
"659",-0.861501411288262
"660",0.94550237798883
"661",1.11391845842134
"662",-0.52630909321833
"663",-1.02490673561551
"664",1.61877084827621
"665",-0.111353151953512
"666",1.12554054326479
"667",-0.678828388595141
"668",1.96056828596693
"669",-1.56342082212478
"670",-2.04141473224987
"671",0.338377767347759
"672",-2.02503121397855
"673",0.0838604510012823
"674",0.315296213381657
"675",0.846096312500636
"676",-0.751044917544904
"677",0.842981118492041
"678",0.0244822080876451
"679",0.363468215885187
"680",-0.526788970210897
"681",-0.548034039477553
"682",-2.66608957006793
"683",-0.268065846657254
"684",0.74869938430717
"685",-0.443234920248631
"686",-0.512208449508532
"687",-0.478007952078081
"688",0.598806311608432
"689",-0.0470439265221305
"690",0.336941225415297
"691",-0.247921942370997
"692",0.0726229739229026
"693",0.10847438317423
"694",-0.0798620506943797
"695",-1.28533308094409
"696",0.978345196248743
"697",-0.0537421735642238
"698",0.62349992574799
"699",-0.202198907175855
"700",1.14156815020984
"701",0.224002061812279
"702",-0.630701690743175
"703",-0.0961849364620435
"704",2.7325304867422
"705",-0.617397360410892
"706",-1.16202951178083
"707",-0.144501563397986
"708",1.03245529001466
"709",-1.70180083364973
"710",0.55193295219447
"711",-0.331950174157979
"712",-0.42718386603308
"713",0.600150664157484
"714",0.882034381887951
"715",-0.811483971476022
"716",-1.60617584617988
"717",0.365847834340093
"718",0.895613619098794
"719",-0.702776753482705
"720",0.53662445980951
"721",1.15313206958889
"722",-0.308952538873541
"723",-0.473650683624177
"724",-3.05349822363756
"725",0.81002915262787
"726",-0.620743165423123
"727",-1.05576074415805
"728",-0.153658510634435
"729",-0.382172744541736
"730",0.210524157915445
"731",1.08234792893908
"732",0.14393911201218
"733",-1.76808375046457
"734",-0.731009306447654
"735",-1.58882793391847
"736",1.77903949806327
"737",-1.00936773081899
"738",-1.64144529842703
"739",-2.25549661148409
"740",-0.727918906935298
"741",0.529427864959453
"742",1.16729842881288
"743",0.722973346535926
"744",-0.735706117151657
"745",-0.274054951830069
"746",-0.0229698911765395
"747",-1.12809236901578
"748",-0.348109227507025
"749",0.291844081660432
"750",1.02239643993806
"751",0.167048371464613
"752",-0.123734954419671
"753",-0.480738614454272
"754",-0.96001116744509
"755",-0.748763494727877
"756",0.800633949616513
"757",0.546571966173479
"758",2.72528271072198
"759",-2.36517433865277
"760",-2.2021387541313
"761",-1.70909961529089
"762",3.14549682922027
"763",-0.829168202823669
"764",0.955499044181298
"765",-0.625838390057673
"766",0.0376874315867122
"767",0.0977648786274022
"768",0.953032799175565
"769",0.580816189322215
"770",-0.677138317980487
"771",0.59381251604448
"772",-0.682542715179986
"773",1.10557027003035
"774",0.334442859158292
"775",0.773658222450539
"776",-1.79310001277319
"777",-0.591859121123571
"778",-0.172378676999244
"779",0.917166054759167
"780",-1.6907792749191
"781",1.17953812349997
"782",-0.537914430233466
"783",0.440878819537329
"784",-1.22276461660128
"785",0.806966542721911
"786",-1.09677339915752
"787",-0.0550338744104929
"788",-1.28923099589993
"789",1.55549940460962
"790",0.947089628044339
"791",-0.362594348986265
"792",0.0651615597843996
"793",-1.80985922504702
"794",0.799688438878683
"795",0.114617716005568
"796",-0.764019457910201
"797",-0.244683234530559
"798",-0.678739264216173
"799",0.144209207881831
"800",-0.583195485112714
"801",-0.14100857009685
"802",0.36227849941691
"803",-0.120775454385774
"804",-3.05497699012189
"805",-0.275807023189296
"806",0.629793860766131
"807",-1.54449895243984
"808",-0.398382121720397
"809",0.908201032142577
"810",0.977429070317603
"811",-0.614313792827579
"812",-0.00567287471611017
"813",1.2892770420479
"814",-0.683641765824041
"815",-0.346503144031111
"816",-1.58697223881029
"817",0.792163720860557
"818",-0.406979632751904
"819",-0.508694227087243
"820",1.16788512430711
"821",1.11311413515981
"822",-0.0896555887534828
"823",1.78353251133873
"824",-0.0649985356067688
"825",-0.695946176439166
"826",-0.17784989844872
"827",-1.73149322962984
"828",-0.58089885153398
"829",-1.38404874318189
"830",0.734862381921131
"831",-0.815840278257121
"832",-0.971815223609759
"833",0.993630677823673
"834",1.29038857980877
"835",1.21350211052872
"836",1.75926504794946
"837",-0.247786639512423
"838",-0.441847595231959
"839",0.148098878908352
"840",-0.787863879135283
"841",0.334949260397876
"842",-0.871147032629311
"843",-1.03960224290213
"844",0.91024564008061
"845",0.744940985478719
"846",0.183129112665728
"847",0.0636584582396158
"848",0.006317426483886
"849",-0.310738479003187
"850",0.925115879897402
"851",1.11838484332421
"852",-0.154829672817374
"853",-0.712596000907348
"854",0.457098018642523
"855",0.311532496072639
"856",-0.746212523077111
"857",0.272417433139508
"858",2.79126738810504
"859",-0.334960260918492
"860",0.0795797501747563
"861",0.564654132443728
"862",0.528400171003858
"863",0.510732988498621
"864",0.588561367379663
"865",0.592539817969656
"866",1.12911586425046
"867",-0.849880510185972
"868",0.576240579205436
"869",-0.861944401446204
"870",-0.882009774658769
"871",0.590332911070723
"872",-1.64379415942109
"873",0.570550893423326
"874",-0.619758562334734
"875",1.36185881062526
"876",-0.851147203766191
"877",-1.05100299979697
"878",0.828449929721902
"879",-0.262453373753913
"880",-1.43778741803896
"881",-0.859904115445514
"882",-0.0307331565739341
"883",1.09719867859728
"884",2.45533251887785
"885",1.05742864913308
"886",1.24640478744324
"887",0.590552064474049
"888",0.267757043634399
"889",-1.01477068394096
"890",0.870455806523177
"891",-0.348356803765616
"892",2.09528329257677
"893",-1.27565102316089
"894",-0.161853091245506
"895",-1.27735803885692
"896",-1.81299461874797
"897",-0.860802903789207
"898",-0.287582492912329
"899",-0.76346432905101
"900",-0.495482398340943
"901",-0.0865007485604148
"902",1.85926786918258
"903",-0.62020418807974
"904",0.17361543069477
"905",-2.01230307803838
"906",3.07147292821644
"907",-0.0643882245504566
"908",0.0182880096036764
"909",-0.292330569826396
"910",-0.152533076059889
"911",-1.66957956446874
"912",-0.340755930991984
"913",1.81551959162245
"914",-0.282653260753279
"915",-0.178068643543895
"916",0.835737919957901
"917",-0.0776899452410434
"918",-0.174256510770838
"919",0.424557635051782
"920",0.443639157353908
"921",0.382186772775531
"922",-0.161693543518346
"923",-0.703114185143974
"924",1.7495069759773
"925",-0.227801213322382
"926",0.25982051598306
"927",-1.69013910880194
"928",0.00425263501915732
"929",-1.53395641789497
"930",1.74271160059343
"931",0.0256558726216521
"932",0.374460936677518
"933",1.16437763463854
"934",-0.0436464954584009
"935",-1.39204685186696
"936",1.03319041899189
"937",-1.19505262828228
"938",1.23237040055517
"939",-0.278700641796269
"940",1.76652535311826
"941",0.619165187782814
"942",0.70754995758789
"943",-0.541158124854118
"944",-0.531978697003331
"945",-1.03084228083407
"946",-1.63305899291428
"947",-1.15455582380421
"948",1.1093588687521
"949",-1.33316863470337
"950",0.664021355615696
"951",0.499213327381074
"952",1.55117090309797
"953",1.2655885878428
"954",0.495835725483492
"955",0.238631363656085
"956",-0.515976618057159
"957",-0.26363790318747
"958",0.258614580213296
"959",0.851303094533532
"960",-0.206725286695317
"961",-2.38888406330871
"962",-0.510530894440609
"963",-0.7640513849532
"964",-1.12170252735828
"965",-0.992388468595613
"966",-1.45316280604491
"967",0.474362338768342
"968",-0.00405639112986727
"969",2.08145088887001
"970",1.24366951629871
"971",-1.73962769949006
"972",0.0255031701808732
"973",0.202031770976712
"974",-2.19879479692814
"975",0.0177986967596507
"976",1.56340738962619
"977",0.331832317084538
"978",0.581158573343469
"979",0.0121275584438602
"980",0.448324887398897
"981",-0.0473296300021584
"982",0.385411513548201
"983",0.969210006691109
"984",0.826389662508051
"985",-0.777859921372241
"986",-0.271918805853383
"987",-0.741497850082281
"988",-0.135152746760108
"989",-0.115590898943398
"990",0.985923650100319
"991",-1.06433028108279
"992",-1.08709329067196
"993",0.27942851032048
"994",1.12979731536965
"995",1.12678250600463
"996",-0.802920979938748
"997",-0.685936321016979
"998",0.681997256028542
"999",0.603733136597608
"1000",-0.371056689228048
