"","x"
"442",3.65708622692113
"443",2.59536625063958
"444",0.290682464838028
"445",0.172218194513939
"446",0.264307078905404
"447",0.1507638823241
"448",3.59568382782822
"449",2.24593882214712
"450",2.57467436409535
"451",2.4304520151669
"452",0.164973249142361
"453",4.18890886821772
"454",1.38399699702859
"455",1.64287886201384
"456",0.120183949873251
"457",0.307616260834038
"458",0.273363551587775
"459",2.223689770242
"460",2.33049785523655
"461",1.24530377797782
"462",0.523333053104579
"463",0.876088040880859
"464",1.56265511727872
"465",1.29252139478922
"466",0.135812132619321
"467",1.44075799167342
"468",0.122682784336698
"469",0.985817561857402
"470",3.41888779012446
"471",2.15614638096633
"472",0.126892396533018
"473",0.212049092951592
"474",1.26232018787414
"475",0.457820914685726
"476",0.172299135677558
"477",2.23121391600909
"478",2.58140558554771
"479",1.10362739954144
"480",3.00293465448999
"481",3.72997812909966
"482",2.06554547875168
"483",0.624328501522541
"484",1.78829392577734
"485",0.693116419948637
"486",0.243627032887773
"487",1.84921525596621
"488",5.79348157312641
"489",1.61981570526006
"490",1.58435402940931
"491",5.21780281861253
"492",0.505116148555159
"493",1.93452523394286
"494",3.65340440703516
"495",0.492137094548166
"496",3.91725735349541
"497",0.286580949090421
"498",0.231035296981557
"499",0.284096248726966
"500",1.60782276085558
"501",1.31316464953125
"502",0.792004198767245
"503",1.04527383856475
"504",0.700161663955384
"505",0.852390529365729
"506",2.23111639535966
"507",0.809833077403318
"508",1.39447205505314
"509",1.55146783368429
"510",2.74266797482016
"511",2.5842274147177
"512",4.88492101778216
"513",0.636824409477413
"514",1.14162164926529
"515",2.17668133034351
"516",0.33109916741044
"517",2.69656741796973
"518",2.93179123831873
"519",0.901495923288167
"520",0.873557298444211
"521",4.53120499451585
"522",3.33081820217853
"523",6.19128712978134
"524",1.57650307557526
"525",0.627489327453077
"526",3.71546240879183
"527",1.12261411547661
"528",0.289074138197442
"529",1.8087239525372
"530",0.190703045576811
"531",2.19757003142479
"532",1.75605003981837
"533",3.95799836224104
"534",1.29007166112745
"535",1.91224198780003
"536",4.15133611096029
"537",0.11239215452224
"538",3.24483085406904
"539",1.627986414274
"540",0.307017397135496
"541",0.339295350015163
"542",1.86842858596685
"543",0.110549510279406
"544",1.73925216796821
"545",1.20063396636397
"546",3.39651389775758
"547",0.696000733412802
"548",0.425968804396689
"549",8.84384856322661
"550",2.32534536897185
"551",1.02290211804211
"552",2.23931229106131
"553",0.671340074868997
"554",3.29217044619804
"555",0.387992640025914
"556",0.128522805376688
"557",1.23340608458966
"558",1.52197602196577
"559",0.557464481151507
"560",2.10547770334084
"561",1.28165879659355
"562",2.18838661139864
"563",1.2587203681469
"564",2.72851657672765
"565",6.51134643810189
"566",0.176143086147585
"567",0.903587456792593
"568",2.04717136853924
"569",1.28839431423694
"570",1.02209681924433
"571",1.08450656291097
"572",0.860278527252376
"573",2.27937268829885
"574",1.54673051411191
"575",0.991552661173046
"576",0.363999869791611
"577",0.256340723484755
"578",5.13492745637042
"579",6.25297756459484
"580",3.06829163787847
"581",0.116659120339692
"582",0.0258871549740434
"583",4.17486948867269
"584",1.28977443184704
"585",0.213265287689865
"586",4.05608095211868
"587",0.926831757649779
"588",1.83447913072052
"589",1.54848113461378
"590",9.0873116026248
"591",2.33290005280616
"592",2.29921088918092
"593",3.14296105873759
"594",4.11799615977292
"595",1.54452350540998
"596",1.50466983475267
"597",0.692008535377681
"598",7.20565078738046
"599",1.93732620208504
"600",1.84306111127411
"601",0.218506143428385
"602",1.82680833517554
"603",1.15096187684685
"604",0.0771662052720785
"605",2.83010679761011
"606",1.11099979188293
"607",0.0703597944229841
"608",0.138019300997257
"609",0.86552510317415
"610",1.7431957925761
"611",0.0446055291400016
"612",5.76287782158623
"613",0.23316989466548
"614",0.457588082179427
"615",1.03118703141809
"616",0.979131460189819
"617",0.423682135301567
"618",4.42503185582908
"619",0.0896751331165433
"620",1.24666593503207
"621",1.57017878062072
"622",2.19439563333037
"623",3.07858626824959
"624",0.26904542837292
"625",1.07917035602352
"626",0.973658343777061
"627",3.44861180691009
"628",1.16144579276443
"629",4.76353563349601
"630",3.11287900668404
"631",0.186650329115244
"632",0.787319491617382
"633",0.651803567074239
"634",1.11447999626398
"635",2.62707719943466
"636",1.08919640164822
"637",0.550699570216238
"638",1.59435217925109
"639",0.825334405526519
"640",0.456342244520783
"641",0.20624577171176
"642",0.000489016063511372
"643",0.738789724522369
"644",0.847758954390883
"645",1.04622026019528
"646",0.961446415632963
"647",0.583532575517893
"648",2.77434522802306
"649",0.219411624092967
"650",0.95187811460346
"651",1.25765751022846
"652",4.90457537919053
"653",0.24015913771904
"654",1.91186233042719
"655",5.67938894223882
"656",1.24675519764423
"657",2.51809881805422
"658",3.60528479127173
"659",8.55202511647597
"660",0.230610417202115
"661",2.15828863336685
"662",2.23727639569881
"663",1.70123786703249
"664",4.19929320712514
"665",1.43120029932799
"666",1.79237188096688
"667",0.00728046521544456
"668",1.02309279330075
"669",0.0608925461757549
"670",3.11956746114378
"671",0.435063992626965
"672",4.06392043439632
"673",3.47833456454759
"674",3.48827830461868
"675",1.45930159712053
"676",2.43638996957781
"677",1.84842486298623
"678",2.99437195964237
"679",1.42988637267592
"680",1.88182929708602
"681",2.23123333222213
"682",0.931947341188788
"683",0.768530063331127
"684",0.27697113994509
"685",3.48960268853192
"686",0.0115566615879058
"687",6.79700045254002
"688",2.53542380026522
"689",4.41739876380149
"690",3.2308378255177
"691",0.417310612276196
"692",1.39128565110754
"693",7.8049054551394
"694",2.61140893205049
"695",4.58118678976722
"696",1.99894128358903
"697",0.0226724687963724
"698",0.678111040964723
"699",0.770898652262986
"700",3.04191146579991
"701",5.5772538173571
"702",2.57490004963222
"703",1.75067556740512
"704",0.723913163878024
"705",1.13214602984329
"706",0.036890747763744
"707",1.77625794141533
"708",3.09140514739221
"709",3.69771368894299
"710",2.42652466139736
"711",4.80233561975783
"712",2.08897251741604
"713",2.11938779359746
"714",2.54020187064054
"715",1.11824390944093
"716",2.77736291461801
"717",0.743175223469734
"718",0.334303851239383
"719",0.435446352395914
"720",0.698109964840114
"721",6.72973193194637
"722",0.377390757203102
"723",0.461407526419307
"724",0.252130101453676
"725",2.34113126984778
"726",2.23289962284135
"727",1.73172259694877
"728",1.15048004034907
"729",6.50627391006718
"730",0.807515838183463
"731",0.205823107622564
"732",0.118643662892282
"733",0.127203766256571
"734",2.21084247034924
"735",0.797826408408582
"736",0.240352546459891
"737",0.253964397179413
"738",1.72387323333862
"739",7.6885537992944
"740",0.168553555384278
"741",1.16564438678324
"742",0.917450834996998
"743",0.763288311676147
"744",2.69555472387912
"745",0.757976476103067
"746",2.707516701808
"747",1.18231964576989
"748",1.11245840508491
"749",0.13462064911347
"750",0.228200568817556
"751",1.09279869909136
"752",0.127032179965622
"753",0.658806413412094
"754",3.9216509273458
"755",0.226851415831031
"756",0.0948236697968458
"757",0.272909300619864
"758",0.453541086835614
"759",0.847649141214788
"760",0.283581896685064
"761",6.23046277429829
"762",2.2362585979605
"763",0.130251912352243
"764",1.85538944593611
"765",1.80320553725447
"766",0.514728520996869
"767",2.94641035405879
"768",2.65954572326484
"769",1.87546414687278
"770",1.90944725266638
"771",1.35814414080232
"772",1.92798427486556
"773",0.49186700861901
"774",0.752420930191875
"775",0.680665973017937
"776",1.71730686343255
"777",0.460393675315714
"778",3.94783993048554
"779",1.24994291272014
"780",3.12560252083426
"781",1.06454895384366
"782",0.413103568479092
"783",0.303832150963025
"784",0.44354828633368
"785",2.64524772009792
"786",0.241851751692593
"787",4.95418414820857
"788",4.26945268844355
"789",1.09536302369088
"790",2.00914994060042
"791",1.25654570385814
"792",0.46455211751163
"793",0.234954233281314
"794",9.25621159156335
"795",2.1019870036983
"796",10.4591299028774
"797",1.15919360425323
"798",0.665309542790055
"799",0.111762601964883
"800",0.530182933194507
"801",0.922367767430842
"802",0.216149428859353
"803",2.29027807890418
"804",0.0992084089666605
"805",1.52103165528717
"806",1.39299307010117
"807",0.652513508684933
"808",3.00613761597621
"809",0.225859381258488
"810",2.61738691470566
"811",4.24167090256639
"812",2.32052496439757
"813",1.62319978690686
"814",0.354173949919641
"815",0.131546116915942
"816",1.25238232593983
"817",0.470513425767422
"818",1.61104737674346
"819",0.221408228389919
"820",5.52920500536389
"821",3.0873251367918
"822",0.0232168827205896
"823",0.386667705576881
"824",11.0238198967357
"825",2.00851284517887
"826",4.76535239417977
"827",2.40248528859558
"828",1.9058268552478
"829",5.32025879968829
"830",0.689856135292749
"831",1.67088261238279
"832",0.148051225052734
"833",1.23826603218913
"834",0.108756889589131
"835",1.61293412095143
"836",2.9768056726945
"837",5.20668285687394
"838",2.01770656547489
"839",2.93732278875728
"840",0.413950624991295
"841",3.69592604769354
"842",2.04597225590589
"843",5.15384940405316
"844",0.582199873070231
"845",1.56293663746657
"846",0.156419527716935
"847",2.00420638537946
"848",5.47823372830577
"849",0.69387792237103
"850",1.81431660420241
"851",0.95523380022496
"852",1.68739339142087
"853",0.50472766533494
"854",2.86226190237289
"855",0.161157642233144
"856",3.00427275879269
"857",3.38047569088003
"858",1.50226119524779
"859",0.32964154612273
"860",3.53713626647696
"861",0.774858149699867
"862",1.32056820765138
"863",3.04701412303569
"864",1.0760493054986
"865",1.02858739998192
"866",2.82325227992291
"867",0.719732514582574
"868",1.71865302874687
"869",0.766017984598875
"870",5.0257726718945
"871",2.90998306853657
"872",2.08936445406618
"873",0.655003811232746
"874",4.1962569018168
"875",2.26435733705711
"876",0.430568151175976
"877",1.05196157377213
"878",0.691768654622138
"879",2.10803885935786
"880",5.52521126319594
"881",0.312773524783552
"882",3.94422559621862
"883",0.546435879543424
"884",6.43832905415559
"885",0.290145140245745
"886",4.56147855867572
"887",0.919784729368985
"888",0.816192485084925
"889",0.563758066855371
"890",0.759913112036884
"891",1.63150000217212
"892",1.44609836108031
"893",2.64312228179517
"894",2.13462828340283
"895",1.89112701817396
"896",0.781515118665993
"897",1.002750008367
"898",3.69242463550666
"899",0.102626888081431
"900",5.50896548082061
"901",3.56918219460135
"902",10.369070264854
"903",0.470480730757117
"904",0.0421181889250875
"905",6.99650907554103
"906",1.42241996518316
"907",4.41373788167663
"908",1.55045322535804
"909",0.568291914398636
"910",3.20887751066946
"911",1.27736907824874
"912",3.18380437029486
"913",1.947192447176
"914",0.365224662236869
"915",0.0295970089778913
"916",4.50873134632535
"917",3.61347885413055
"918",2.14439658439698
"919",3.82986127568369
"920",1.11789464391768
"921",2.68260179637911
"922",2.21835339806023
"923",3.30123608921325
"924",0.0979826413094997
"925",1.14051162569997
"926",0.166839441500975
"927",0.713148969225585
"928",0.932910439558327
"929",5.80226537551651
"930",5.84766137533953
"931",1.9863538648093
"932",3.09830255047851
"933",1.05172377359122
"934",0.957435856573284
"935",0.132236882476943
"936",4.54437911857791
"937",0.380728366784751
"938",2.61223024751117
"939",0.377309831790626
"940",0.675467728524958
"941",0.036811931990087
"942",0.770503320731223
"943",0.597489153062154
"944",0.546242471784353
"945",1.9751814751977
"946",0.0289681474992498
"947",2.2802994660193
"948",1.29344333801419
"949",0.921087650582194
"950",0.920892536640167
"951",2.65748598231914
"952",0.171056039124772
"953",1.13680922333151
"954",6.36757674779663
"955",3.73080133257394
"956",0.146596713610994
"957",0.495077459141612
"958",0.26906079228913
"959",0.115705602802336
"960",2.14714002414587
"961",0.634424403309822
"962",2.12613229631426
"963",0.0139608588069677
"964",2.87291841937189
"965",0.932663024058932
"966",0.919245797638891
"967",1.18485809862614
"968",0.0691382922232151
"969",0.695716907270253
"970",4.53922082086034
"971",0.270516339505603
"972",0.580020735040307
"973",1.81395351279721
"974",8.71770558455839
"975",1.26874553598464
"976",5.62751105923636
"977",2.64679613328519
"978",0.7766695888713
"979",1.83080067849698
"980",3.84039106948261
"981",10.5832761259456
"982",1.37820587307215
"983",1.07523463945836
"984",3.23125565746561
"985",0.82546932030513
"986",2.12380442420793
"987",0.537183117121458
"988",1.18673441931605
"989",0.0197471860157085
"990",0.0644910633563995
"991",2.40026832363548
"992",2.90240366740112
"993",0.130041088458471
"994",2.8467230273593
"995",1.72187081345072
"996",1.35873852297664
"997",1.43957840084078
"998",0.120405022986233
"999",1.87952342820075
"1000",6.01226434077988
