"";"x"
"218";8,34740523318664
"219";17,9495617682185
"220";7,44598493073136
"221";19,0064431568679
"222";24,7219451701424
"223";10,6821062048001
"224";1,21944586653262
"225";5,86271220305935
"226";25,8007889953549
"227";10,922417391968
"228";3,00145859038457
"229";7,25939434906468
"230";3,77778382366523
"231";4,38630415834841
"232";10,3731635219794
"233";15,5367560153898
"234";12,1314931712149
"235";8,09386897506548
"236";1,353385345079
"237";2,82913769129664
"238";7,04196898825467
"239";41,6223992253832
"240";3,61217890682706
"241";6,82295277982022
"242";4,99358364736707
"243";33,4657752718919
"244";74,4886017344281
"245";4,13231102850677
"246";22,4053807305243
"247";10,5930549934903
"248";91,2211716254633
"249";1,25464574014768
"250";3,2452273000963
"251";19,9876041999158
"252";8,76737577689226
"253";9,68024749635143
"254";18,8635750799318
"255";3,57419390464202
"256";11,1112641875967
"257";1,68084920756519
"258";0,4593468701788
"259";16,9637772375789
"260";0,780295166813842
"261";6,27565360069275
"262";24,1216752347643
"263";10,6811909568532
"264";10,5075077018736
"265";8,77312847553177
"266";18,6112509565499
"267";11,7456098026632
"268";9,33719449796921
"269";2,29092769837007
"270";9,9263560092661
"271";2,97900103451684
"272";1,33717713829364
"273";1,75595173006877
"274";7,08647875394672
"275";2,36264433106408
"276";0,777616200037301
"277";20,4287052741345
"278";71,6385231516644
"279";8,95543262036873
"280";51,8876333171715
"281";33,5366113101521
"282";5,92418542725665
"283";6,95110722072423
"284";8,54004493216409
"285";17,1171715846356
"286";9,77562475582399
"287";4,09447889707476
"288";1,08800007401693
"289";9,96471007215215
"290";8,76508825838821
"291";11,0327194989695
"292";17,6750844614651
"293";12,3093329672737
"294";27,6003536474998
"295";9,38137000920313
"296";7,76528076800292
"297";10,382486317776
"298";9,78159463474071
"299";9,87921381164236
"300";1,56604316712809
"301";6,98420632677153
"302";28,4454012778694
"303";17,4859190850892
"304";10,0324095293533
"305";5,96474335063249
"306";2,15713160764426
"307";1,24214415775726
"308";7,24277602182701
"309";9,51625196775777
"310";8,91757917722683
"311";23,3829595004315
"312";8,79162044870092
"313";0,19965961909416
"314";24,4645751693642
"315";0,23471043876411
"316";3,68692828482017
"317";1,51757814395747
"318";41,7639965857557
"319";3,55937292706221
"320";5,80747785512358
"321";30,8502413612002
"322";2,16861237073317
"323";44,8319847362452
"324";14,4076912983456
"325";3,6399660971947
"326";7,88341704012869
"327";15,9347764281627
"328";16,1240666275915
"329";21,0018074559119
"330";2,96519094300579
"331";1,93850356759503
"332";8,98637715960277
"333";17,9924309002307
"334";19,6991428194638
"335";20,7127399044183
"336";1,32752580009401
"337";11,2902408796398
"338";1,3925057750224
"339";4,89198499085661
"340";7,09119564620778
"341";3,53069958370179
"342";27,6697202217872
"343";11,7836102745531
"344";5,63865851704031
"345";18,9583630329069
"346";2,91431518923491
"347";3,68423861963674
"348";0,906934793107212
"349";2,49166743180111
"350";2,9415328335017
"351";22,9952805494065
"352";46,7910075718751
"353";5,21708821319044
"354";0,472162867614716
"355";48,1868028575768
"356";4,5694826869294
"357";14,4150236369279
"358";1,54959055379129
"359";3,72454539546743
"360";6,30345588516337
"361";13,9916831753252
"362";7,51375132193789
"363";5,76427355222404
"364";8,04453257238848
"365";0,623829076885898
"366";1,88419956621547
"367";10,1176144787047
"368";34,1627058293813
"369";7,96313664457185
"370";0,701436422299594
"371";17,458836532205
"372";25,079928402334
"373";5,2516014254652
"374";17,9284676964145
"375";5,69109085727317
"376";6,32229738775641
"377";1,23862184770405
"378";12,9693566174282
"379";8,32141544251127
"380";4,52829149411991
"381";2,54772736470824
"382";16,9014271339473
"383";7,35237093968317
"384";5,26490488454512
"385";0,793209744617343
"386";8,46632575882277
"387";1,01234445441514
"388";15,768630445942
"389";41,4210854913286
"390";6,80909983767197
"391";21,1850121272799
"392";9,04002728144401
"393";5,50355951459901
"394";24,7742488239999
"395";12,6476879422588
"396";0,750758776318198
"397";7,6113352086395
"398";1,56318541197106
"399";21,4218088788983
"400";10,012753159866
"401";12,0965181090905
"402";12,8176978607698
"403";2,70185229178035
"404";2,66854721781129
"405";15,6795001382251
"406";2,07598697859794
"407";4,3138975976035
"408";11,1405799328385
"409";15,3332254817644
"410";12,0082061782741
"411";0,783330310199277
"412";4,35357691533864
"413";41,1038195337347
"414";29,0734282947514
"415";4,66550160106272
"416";8,30856521176219
"417";0,83767340549422
"418";5,8338495506905
"419";5,82216570479795
"420";0,0188038530759513
"421";2,45487330739206
"422";1,37421957153903
"423";1,51439094077796
"424";1,73384788772091
"425";20,7523426236656
"426";16,8970245393064
"427";6,80030027776957
"428";35,745784243583
"429";5,03250802168623
"430";1,33813510555774
"431";18,6299835229364
"432";19,7099673515257
"433";23,7747072627449
"434";39,8797949995092
"435";20,7453158879724
"436";8,93750566477312
"437";9,93568005459739
"438";47,5858725303465
"439";5,60995814343914
"440";5,75069246720523
"441";1,824296369683
"442";0,726166382897645
"443";7,73723455006613
"444";5,38986802194268
"445";11,6285240710749
"446";9,86531673441535
"447";43,0268427129082
"448";20,9478216571805
"449";4,94471981329843
"450";1,14173336094245
"451";8,12365067610873
"452";5,96900213921267
"453";12,193156777419
"454";20,5672339659863
"455";0,251728411298245
"456";50,3481924170842
"457";5,32473772600864
"458";11,3312515583856
"459";12,9570484790055
"460";8,29482787640117
"461";19,2166530874857
"462";0,287436045706272
"463";6,94715262530372
"464";11,9951451276465
"465";10,3518269560335
"466";8,39089128515108
"467";4,25666350366176
"468";3,56529073255315
"469";1,5261959196528
"470";11,5937954108266
"471";3,01652924809605
"472";4,10505972942337
"473";0,174183978920962
"474";16,0297289667722
"475";1,3697811095044
"476";4,83472019480541
"477";10,5916209961323
"478";1,03643223867402
"479";3,56754906425504
"480";25,4016579096312
"481";7,08508350281045
"482";10,3486771774514
"483";6,60601764870808
"484";5,6577779899788
"485";8,2237558024971
"486";13,6498358747958
"487";23,8944249354955
"488";5,36241567507386
"489";10,5746655720322
"490";2,69679032824934
"491";11,4709802209435
"492";3,9018759831563
"493";13,8544961032493
"494";3,61810095886968
"495";10,7040573214216
"496";6,67177737876773
"497";0,0649750355022686
"498";2,75672948549455
"499";22,9791840282376
"500";13,0335325058678
"501";10,4119215789287
"502";1,32000405807048
"503";4,80413857894018
"504";21,5237455843342
"505";4,67150463489816
"506";6,13857848104089
"507";2,28379683708772
"508";13,8306203535794
"509";0,611663803923875
"510";12,1482876662743
"511";4,82852378660596
"512";23,3367483918662
"513";2,17296371189877
"514";22,5409129289981
"515";25,1242600460644
"516";7,17082001501694
"517";6,74161697458476
"518";0,63423868548125
"519";13,3352713226376
"520";17,5415704151928
"521";11,4804561095042
"522";7,06241522170603
"523";6,85118942102417
"524";14,7330641313492
"525";32,3464493658536
"526";17,3948738956895
"527";4,48380191531032
"528";21,7174046458748
"529";5,17810659529641
"530";5,87058621924371
"531";8,15880524453699
"532";13,5934927201299
"533";12,9495044346003
"534";8,63236175338162
"535";16,3026803275641
"536";1,40638020914048
"537";27,0084835146661
"538";21,3044026466158
"539";14,5059073050542
"540";5,27826856868342
"541";4,30539376707748
"542";4,38408828433603
"543";7,61869258712977
"544";26,4744255398507
"545";11,4658018271474
"546";1,32391212637824
"547";0,116421976664347
"548";15,9150177473274
"549";0,358019669923551
"550";18,0878342312423
"551";9,36288571125252
"552";0,875189987137043
"553";0,580913254612345
"554";4,40391362132505
"555";5,93027311936021
"556";2,68241877900437
"557";0,362103825435042
"558";9,13071463810143
"559";0,621071209008605
"560";11,1374476621894
"561";8,48930011082123
"562";49,8142976993908
"563";0,635217381505476
"564";5,86897985357791
"565";7,29327768040821
"566";0,554743249434978
"567";6,71429719217122
"568";5,95885741710663
"569";4,22721283975989
"570";3,18000132637098
"571";36,5040312027807
"572";27,0382275772388
"573";2,16665995446965
"574";2,73158589052036
"575";3,63482863036916
"576";15,1796346162481
"577";14,5519968927874
"578";11,7181558269112
"579";4,85516657932146
"580";0,529246593158525
"581";22,1634992202815
"582";5,9584055505693
"583";18,6465421142128
"584";3,25113228848204
"585";36,1334454920285
"586";6,4482498425059
"587";6,51812083274126
"588";1,60608222626933
"589";4,76584219327196
"590";2,13192088576034
"591";1,2576913931407
"592";0,724105843403563
"593";6,14895738619626
"594";3,79313722578809
"595";9,89468073705567
"596";1,21936627151445
"597";2,21797660784796
"598";12,0565250827966
"599";3,0259037935175
"600";14,8147802013008
"601";17,8508642873394
"602";10,8884459245054
"603";4,25948863243684
"604";15,5383089250025
"605";1,59568366863885
"606";4,11535755963996
"607";24,3991362091001
"608";8,3397013158573
"609";39,0728242879617
"610";24,4351285015233
"611";4,66945915203542
"612";12,6425238703413
"613";4,63514185138047
"614";2,35446236608612
"615";8,48508038977517
"616";42,6339215035728
"617";4,9178488043145
"618";11,866535170473
"619";9,817436934918
"620";15,2534931971746
"621";5,11595606571063
"622";1,97733215242624
"623";2,35814840346575
"624";7,59217544458807
"625";6,72995986184105
"626";19,5864820042696
"627";5,35866832686588
"628";29,8969673109348
"629";40,7519993276895
"630";3,93383969925344
"631";5,45944071142003
"632";5,07573270099238
"633";21,4781514974382
"634";31,0565598137538
"635";3,26680850865981
"636";6,22399122454226
"637";30,3018187475498
"638";9,66585441818817
"639";45,3525251592688
"640";17,6006741937361
"641";20,5874055186358
"642";3,86264661323501
"643";1,65415057805771
"644";4,37226754566655
"645";12,1438833527975
"646";3,17633045515679
"647";15,4894177330584
"648";3,58543607018261
"649";0,0398454894311726
"650";8,14401362138225
"651";2,75052217999473
"652";1,18264794179092
"653";62,2584298365103
"654";8,59202201806648
"655";1,96187253994867
"656";4,38145684404299
"657";19,7356201717701
"658";36,8059336881476
"659";1,17430339049477
"660";4,52821609424427
"661";12,4468654036715
"662";8,05846516390832
"663";0,741030719827661
"664";6,03259829571471
"665";7,075494190678
"666";67,5550494902121
"667";3,7036951750567
"668";18,3496551634297
"669";8,23370212226812
"670";32,6878227125996
"671";6,95996549213305
"672";13,1367037012277
"673";47,9495610827794
"674";8,84347467450781
"675";29,7681798567171
"676";22,7587971994725
"677";7,18813418783247
"678";2,00793263362721
"679";3,8637749128975
"680";3,09581816344259
"681";19,907862992033
"682";21,4392476202991
"683";7,7067639646156
"684";15,0629756110756
"685";7,77208684152348
"686";18,3598973006775
"687";8,60802318838872
"688";7,04265975253657
"689";31,1456858571761
"690";27,042749513385
"691";12,143327017784
"692";28,7031985749597
"693";2,66421155305579
"694";0,00119823310524225
"695";22,1044153245237
"696";30,4055753690297
"697";4,14969532057048
"698";8,42072820537717
"699";33,0683672782176
"700";8,40825273143484
"701";34,2740654628866
"702";10,7551359151209
"703";12,1200125305051
"704";53,6238012139109
"705";16,3782127003942
"706";3,69770580576733
"707";1,76217924756929
"708";4,79026506841183
"709";7,06713616056368
"710";18,5782628143277
"711";13,6422793013079
"712";18,9110980924499
"713";4,58308253483847
"714";4,86909160955539
"715";44,1949895466856
"716";6,00140199670568
"717";1,94039662259273
"718";10,6200521173923
"719";4,72198701323941
"720";10,9616325989851
"721";14,6697423835321
"722";7,01348706940189
"723";7,61463322071359
"724";27,5117740784879
"725";2,31817272119224
"726";5,9746812437661
"727";6,06902456982061
"728";11,5468258573709
"729";3,00145211583003
"730";14,0818614470808
"731";4,14682470401749
"732";17,3622310645899
"733";1,50995919030341
"734";4,18205578764901
"735";4,47153497533873
"736";10,8345582275687
"737";4,92804154520854
"738";32,2043686924177
"739";6,49723345879465
"740";21,2813482536074
"741";3,88019303092733
"742";0,371300177183002
"743";40,3821077924003
"744";0,64127283965531
"745";11,3708118959366
"746";1,2239264016971
"747";5,43142830533907
"748";6,55951881688088
"749";5,10016362834722
"750";0,905716856022704
"751";3,18303454760462
"752";33,1520708015151
"753";31,1907693382476
"754";6,30275242305051
"755";1,11405807221308
"756";51,6314307684292
"757";2,80518869822845
"758";33,704608967542
"759";0,403384309727699
"760";8,25100976368768
"761";1,33506090100855
"762";29,9863464054758
"763";24,6162830111677
"764";5,21262526279315
"765";9,27637232421322
"766";11,2305575128963
"767";20,1523343036022
"768";22,088568606421
"769";1,18854909742528
"770";10,1646637604607
"771";9,19743455120981
"772";21,2659391006526
"773";26,6145998463588
"774";65,1215954413578
"775";40,1105518932632
"776";18,2554401932355
"777";20,7464318880883
"778";14,8753722379951
"779";1,19283128809184
"780";3,2637563124299
"781";2,17403902066872
"782";6,57473426079378
"783";7,3664614604786
"784";3,28965876158327
"785";3,58930612546819
"786";12,6603064904956
"787";3,18290298711509
"788";3,39760829228908
"789";20,5606764676121
"790";22,1218099733886
"791";1,71612583333626
"792";3,75791187468672
"793";31,1278557633332
"794";4,95352061791345
"795";28,7786982516545
"796";16,7146304779396
"797";11,322330103725
"798";12,2873147591053
"799";1,56709055695683
"800";4,57965674763545
"801";5,07466299086809
"802";8,74398261975757
"803";36,4524531867498
"804";2,04608597466722
"805";3,25192691199481
"806";31,9303622800924
"807";10,0561362763163
"808";8,36276601488127
"809";6,25515210814774
"810";12,0995104904322
"811";9,57264237170871
"812";8,85081327817336
"813";3,71374111223303
"814";45,7496618563523
"815";7,76460010512157
"816";18,0097859846499
"817";18,1875592764841
"818";3,49034055555239
"819";2,9055322050117
"820";34,8738385271423
"821";2,98890164530498
"822";2,9646618436763
"823";0,920780998805011
"824";50,5299362773289
"825";3,87998408311978
"826";11,7836563184544
"827";8,77050166369837
"828";3,81832094113207
"829";0,0409770202822983
"830";16,2248024301296
"831";12,6339171282051
"832";10,6728472639842
"833";8,10558224004083
"834";7,97757225435193
"835";3,47791045578197
"836";35,1875113528364
"837";12,3111341125367
"838";2,67493624798954
"839";1,06386371413602
"840";10,5071258524907
"841";0,461014153603562
"842";3,15375698078424
"843";10,8893878697453
"844";17,9983085931024
"845";3,62007524631917
"846";9,64816741040332
"847";36,7373981680863
"848";55,2117220484901
"849";6,31376660382375
"850";36,1759300436967
"851";1,84053431684151
"852";6,42575699554852
"853";3,68448621345228
"854";3,31445920979604
"855";7,59228762751445
"856";7,29519317531958
"857";3,62422508526927
"858";31,2283932920688
"859";6,19517906242982
"860";2,19282924337313
"861";1,49763752892613
"862";8,51913179556122
"863";10,3665486075951
"864";20,1850790763345
"865";12,4746133466287
"866";11,4718616106583
"867";6,07005268195644
"868";42,582053212949
"869";2,1828101365827
"870";4,18826987719142
"871";14,8348800460844
"872";63,772169541596
"873";7,61380327912048
"874";0,845853855833411
"875";44,5618030573419
"876";1,89786858127473
"877";8,76275044897008
"878";19,4485241622028
"879";0,333770370734408
"880";2,9931096202413
"881";1,47345862749964
"882";12,6261274104027
"883";15,9293777151104
"884";6,84252674365416
"885";16,9538756152686
"886";4,6028164238669
"887";7,33785288827494
"888";10,893232038408
"889";6,35858933022246
"890";14,6454960174548
"891";0,128867382183671
"892";29,861439791053
"893";11,667317542195
"894";6,69357893010601
"895";1,01631399150938
"896";15,6197539677703
"897";0,177552579902112
"898";5,2179294442758
"899";0,622556288393072
"900";11,2290946845932
"901";28,2689224527527
"902";28,2259146166141
"903";22,6442695008662
"904";73,6976373694226
"905";14,5629465528799
"906";14,0288451002015
"907";30,0669260476823
"908";0,971353337634355
"909";15,4399219547404
"910";10,8286615065335
"911";6,95284750824794
"912";9,85892955221963
"913";1,88034919839635
"914";44,9589827205233
"915";33,5237710531943
"916";31,1208600383394
"917";7,11050411500037
"918";1,02644463581964
"919";16,3414207222563
"920";34,2328233700388
"921";35,4349948894375
"922";42,1884554322056
"923";40,6474703737601
"924";11,5928490399456
"925";5,92136378912255
"926";0,576043355744332
"927";17,5950593361702
"928";13,8137859029433
"929";1,27147487014868
"930";10,899149281312
"931";0,268216413653236
"932";13,221218028575
"933";9,45255639954067
"934";22,3530706735399
"935";10,2640929109727
"936";5,86679408371808
"937";7,32708984799683
"938";3,6132534169592
"939";19,1282156566229
"940";3,57219142327085
"941";3,97687901882455
"942";60,3906162702728
"943";20,9423578502682
"944";19,4089122237709
"945";14,5117518403603
"946";14,0960403936951
"947";10,4922372778831
"948";1,58791234018281
"949";1,76470070239156
"950";19,8908489825996
"951";7,15000277012587
"952";0,934374001342803
"953";41,0989301796249
"954";13,3372308998404
"955";0,52675083046779
"956";4,42664224281907
"957";23,6317135659153
"958";7,89929470310954
"959";22,2975114556101
"960";1,39062455860442
"961";4,1188440406695
"962";41,8249400104574
"963";13,501527474731
"964";5,37118540285155
"965";3,23214722983539
"966";17,2543202294108
"967";28,9651537244315
"968";8,0670852403211
"969";2,99185199057683
"970";0,643515002426233
"971";41,6282012364003
"972";29,7510001999433
"973";23,8403494474585
"974";7,16280274931341
"975";4,13561409896046
"976";7,00007171556354
"977";1,11653800588101
"978";1,98934786227592
"979";24,3573046141269
"980";5,4283928098157
"981";0,585211995989084
"982";41,3433159287266
"983";3,83702027611434
"984";7,45722857350484
"985";5,83898250991479
"986";1,6363797285594
"987";1,19300027026775
"988";14,1974960998668
"989";7,96120349830373
"990";5,28344970289618
"991";2,51573997270316
"992";31,1936322283142
"993";2,49425263702869
"994";3,52631924534217
"995";8,63729622448219
"996";2,77932977303863
"997";35,0141943302148
"998";2,11719800313462
"999";5,55549766868353
"1000";32,3795040156835
"1001";2,13889677776024
"1002";5,47414603317156
"1003";8,45548680937274
"1004";20,3268726402965
"1005";7,27984702633694
"1006";4,80354653624818
"1007";9,99991876120104
"1008";2,39463957678527
"1009";1,3759289602749
"1010";14,0242617814837
"1011";19,7924072193053
"1012";8,86921582410952
"1013";12,6502810423298
"1014";1,99306497676298
"1015";16,3604289284047
"1016";9,66371106163204
"1017";10,4663018084382
"1018";10,0340324719472
"1019";6,9109467882663
"1020";8,15063482879285
"1021";0,280416004825383
"1022";24,5690207709665
"1023";2,52830312866718
"1024";15,2775948001143
"1025";17,6604541027211
"1026";2,48139710366358
"1027";8,84233183418892
"1028";7,56843182398006
"1029";1,31925119645894
"1030";13,1744001025094
"1031";3,70484169200063
"1032";2,94948064628989
"1033";5,0879309666343
"1034";2,89442491205409
"1035";2,08959060622419
"1036";4,47085006069392
"1037";6,1321871788241
"1038";3,39460889343172
"1039";5,43140337523073
"1040";0,388219196067855
"1041";16,2543140119013
"1042";5,76905748480931
"1043";27,4663075436945
"1044";9,22847768804414
"1045";2,75175649439916
"1046";5,01863845530897
"1047";3,41381812439482
"1048";8,90125620292746
"1049";4,4699844988063
"1050";0,61225332133472
"1051";0,970445601142122
"1052";1,57598075037822
"1053";20,5506771123108
"1054";18,7920134505328
"1055";5,01969955489039
"1056";5,80435476871207
"1057";1,91950678918511
"1058";4,65955199254677
"1059";1,71032812586054
"1060";17,58148873815
"1061";11,2110322141124
"1062";25,3665592852979
"1063";0,196080808527768
"1064";0,691233313176781
"1065";5,48450884455815
"1066";4,13645199639723
"1067";15,0639262232034
"1068";9,80983383245125
"1069";56,8197115981269
"1070";6,97220200579613
"1071";14,7423977959005
"1072";7,87336897088318
"1073";0,298834812393077
"1074";15,1016968586518
"1075";1,08619961171631
"1076";12,8929576217232
"1077";0,936151793848829
"1078";0,402504105732513
"1079";9,11772635532899
"1080";2,90697028348222
"1081";7,49888108344749
"1082";1,11949566211531
"1083";2,42544902628288
"1084";7,79717940790935
"1085";14,2783771366848
"1086";14,8786397674157
"1087";16,6551624527272
"1088";0,634907213971019
"1089";1,85926760013277
"1090";3,47315664729103
"1091";0,297717787442317
"1092";13,049741602972
"1093";48,1463518077721
"1094";1,50973406971654
"1095";9,4244143045543
"1096";5,07624866254628
"1097";0,929671887059082
"1098";10,3282278194128
"1099";1,80387484095991
"1100";22,0710580109447
"1101";18,8902661679384
"1102";37,3496357423032
"1103";0,409450397773536
"1104";30,5269739832872
"1105";1,68268503628294
"1106";6,12088696565479
"1107";3,08374641882256
"1108";5,3376773907803
"1109";1,85658694524318
"1110";20,9987331694063
"1111";0,54681570774883
"1112";7,28779263654724
"1113";15,3547123826511
"1114";15,6347766994138
"1115";4,62662487709895
"1116";0,894089517649263
"1117";12,4003698567719
"1118";23,5314790957649
"1119";15,6041494282034
"1120";5,31878820573911
"1121";10,1214982992396
"1122";13,0180247477291
"1123";9,07627167285155
"1124";13,4729379420204
"1125";0,880276239942759
"1126";1,41234808544053
"1127";0,137754573952407
"1128";22,266573267996
"1129";14,3335675508751
"1130";3,27378174181814
"1131";24,0344086070652
"1132";11,8093908852933
"1133";2,19766446016729
"1134";9,34239539550973
"1135";41,8710545743994
"1136";9,33115027239902
"1137";8,24450699566288
"1138";40,642602762183
"1139";4,61745841894299
"1140";7,62438941653818
"1141";10,1782727043288
"1142";0,880000912584364
"1143";27,87183667767
"1144";7,97146635363235
"1145";16,738711260227
"1146";12,9994652732311
"1147";2,68222314910963
"1148";17,8790479479429
"1149";6,70404797745869
"1150";8,98000867479883
"1151";2,87822163244709
"1152";14,0954924230499
"1153";21,1526627531346
"1154";11,8950158855913
"1155";6,64295256976038
"1156";1,57734701456502
"1157";24,2924719443931
"1158";4,46147009575407
"1159";27,3020121571715
"1160";22,2880590157655
"1161";5,21508048148826
"1162";64,8112112991797
"1163";2,42291581071913
"1164";3,69280918842136
"1165";7,18456008005887
"1166";0,0854109203710894
"1167";25,3648962495024
"1168";0,299476034418121
"1169";28,9679122052183
"1170";2,30990438722074
"1171";14,7534704520403
"1172";16,6519107511338
"1173";16,8222136227485
"1174";4,76692136423662
"1175";10,7037746650324
"1176";3,54376604408026
"1177";21,9133948208835
"1178";29,9209784867578
"1179";4,60200536809862
"1180";2,8657617517747
"1181";6,52645899355412
"1182";4,93671795539558
"1183";7,78860884951784
"1184";6,32321918196976
"1185";13,0140633243172
"1186";4,18493760982528
"1187";3,75886582386148
"1188";14,1382766072674
"1189";21,2003876589715
"1190";6,83838523644954
"1191";3,5188396750018
"1192";13,9748894614203
"1193";3,6328035290353
"1194";20,2079012459215
"1195";7,32563087958997
"1196";3,23320713210728
"1197";3,41734994581129
"1198";17,7499777774401
"1199";4,38148530339822
"1200";37,2734344891459
"1201";10,3686967561988
"1202";5,7301914151758
"1203";29,3479822506304
"1204";1,90735535649583
"1205";3,79701212926783
"1206";3,57077790610492
"1207";0,546386805019347
"1208";9,140660380453
"1209";6,2204019241035
"1210";6,03061437234282
"1211";0,403845826629549
"1212";10,239290408328
"1213";20,3490813663301
"1214";15,9617585707542
"1215";0,279037257675282
"1216";6,96960997628048
"1217";0,56637482754266
"1218";11,2386327666351
"1219";1,62203170591965
"1220";4,42591379908845
"1221";19,9348201071915
"1222";6,26164826843888
"1223";12,8902982496692
"1224";11,2908648033662
"1225";5,05584246478975
"1226";0,551518562715501
"1227";28,0488766511078
"1228";1,04143832823324
"1229";0,76391723100096
"1230";12,6097133993207
"1231";5,0572612117976
"1232";19,7483982583579
"1233";11,9605479049532
"1234";3,51092423952982
"1235";4,92049255268648
"1236";0,828190902248025
"1237";5,41998666864321
"1238";8,47021777322872
"1239";12,9273641421495
"1240";7,1780032669194
"1241";7,46515416586772
"1242";0,448964192114366
"1243";27,8140354608292
"1244";14,8269866523369
"1245";50,3401836389889
"1246";0,706030128989369
"1247";6,65564931975678
"1248";10,9950033765448
"1249";2,22835576429885
"1250";6,82907586684451
"1251";10,271367820449
"1252";7,64599512750639
