"","x"
"96",0.549138170389576
"97",0.536027175764175
"98",0.892708140808973
"99",1.22125597922931
"100",0.623883584008747
"101",0.833004652906992
"102",0.229478048236395
"103",0.942240194053732
"104",0.876179411818432
"105",0.694057183747576
"106",0.933915648243276
"107",1.38865222415952
"108",1.69098486109138
"109",0.729176106013332
"110",0.514003859444321
"111",0.813478556327779
"112",1.06361512182055
"113",0.426209212513694
"114",0.598377934838003
"115",1.30268989163576
"116",0.31816221090509
"117",0.36854371422917
"118",0.610394014963456
"119",0.587789516378437
"120",0.882861849423588
"121",0.521752132475553
"122",0.380599847855347
"123",1.34009853066513
"124",0.466919657738853
"125",0.573912978832106
"126",0.49179752387359
"127",0.923615598318928
"128",1.00620945285316
"129",1.78087712347249
"130",0.482357740607737
"131",0.362588950282226
"132",0.483108807659548
"133",0.779974948316627
"134",0.964321211355488
"135",0.456266639035624
"136",0.138505229031373
"137",1.12475636912076
"138",1.38248378334597
"139",0.342787020216688
"140",0.445521378347245
"141",2.96121149985727
"142",1.42300763572735
"143",0.237317796393663
"144",0.477655766713486
"145",0.409089643432832
"146",0.633296182244407
"147",0.197584124050703
"148",0.829234133892306
"149",0.957032442118969
"150",0.305498397828645
"151",0.211014489292791
"152",0.366924903700111
"153",0.338658182530284
"154",1.10410881263231
"155",1.73655892668708
"156",0.446725546102348
"157",1.19182346672752
"158",0.947064960797035
"159",0.529880581018677
"160",0.138851142944667
"161",1.33237213384295
"162",0.403819459951236
"163",0.68909685936247
"164",0.671955653570383
"165",0.164318432898918
"166",0.844213382508425
"167",0.418474240820303
"168",0.596578921034632
"169",0.282719187830361
"170",0.491080809561478
"171",0.406026255896041
"172",0.484629927330218
"173",0.468599360367861
"174",1.21568044786274
"175",0.167165833678337
"176",0.542073477105441
"177",0.592879886227881
"178",0.537123115111122
"179",0.846299071172346
"180",0.462449377930541
"181",0.696224250808375
"182",0.62288114080219
"183",0.175315818259742
"184",0.535802011338327
"185",1.48076717219854
"186",0.790726183763686
"187",1.27670775688285
"188",0.520139300667213
"189",0.199413991965862
"190",1.16241886026591
"191",0.870080563337798
"192",0.745277291948071
"193",0.725980641506729
"194",1.55627418867115
"195",0.578847974162337
"196",1.26925914758732
"197",1.36970415015147
"198",0.85475123691697
"199",1.21858570610676
"200",0.562121299440554
"201",0.604464064308664
"202",0.691916698970158
"203",0.705291059548001
"204",1.27928767215832
"205",0.337462792147571
"206",0.322210990030877
"207",0.190126080702449
"208",1.77206433425295
"209",0.366696162560863
"210",0.212492292133939
"211",0.273193159094557
"212",0.851589454293931
"213",0.263602259840709
"214",0.777816909164023
"215",0.312635187698132
"216",1.0056478229543
"217",1.03235501497456
"218",1.82591556040504
"219",0.71969905667045
"220",0.742196135325413
"221",1.53473021728108
"222",1.1384485659416
"223",1.27267771553794
"224",0.13634066170736
"225",0.6398167903843
"226",0.762249337850734
"227",0.706763069603267
"228",0.616410469289594
"229",1.12539212484016
"230",0.585376657857308
"231",2.0542599571335
"232",0.964441891701172
"233",0.810109403398266
"234",0.833928837214762
"235",0.948261327083118
"236",0.376988935609666
"237",0.0675650498695553
"238",0.193279932328797
"239",1.45340226433619
"240",0.487250351959593
"241",0.553959299959803
"242",0.35196554209609
"243",0.497467659421492
"244",0.160183383233039
"245",1.26853984507992
"246",0.967558189644333
"247",0.624328909949378
"248",1.48007285360267
"249",0.361998944737848
"250",0.365143920623364
"251",1.23765865593635
"252",0.47897102140979
"253",0.392454479656853
"254",0.649048215499251
"255",0.553993273529612
"256",0.263706952304384
"257",1.81775408825197
"258",0.737151110388401
"259",1.10811652640645
"260",0.478244735008764
"261",0.689562564331288
"262",0.675018422631214
"263",0.230316896710644
"264",0.835707663800649
"265",0.477268741241117
"266",0.183606403330016
"267",1.33093463107893
"268",1.59883876260082
"269",0.362320389829462
"270",0.689980010170782
"271",0.683445730348166
"272",1.66411566351358
"273",1.33550007605186
"274",0.625227571243043
"275",0.598095664498135
"276",0.486949569366117
"277",0.2713176954988
"278",0.23732174343429
"279",0.981214348825502
"280",0.912680113793144
"281",0.472140994608339
"282",0.195862808095492
"283",1.10444770795405
"284",1.3841651724192
"285",0.800744499065811
"286",0.172065371980601
"287",0.89310484424622
"288",0.922414541879391
"289",0.202190126239297
"290",0.575797121607274
"291",0.195166839999836
"292",0.366213722300698
"293",0.371460251891602
"294",0.799637597564245
"295",0.79410879032089
"296",0.846495470601927
"297",0.699495556102152
"298",0.263608689525119
"299",0.600851395860014
"300",0.511721300223208
"301",0.599528074800225
"302",2.10634512631708
"303",1.22793451041979
"304",0.465795125151617
"305",0.370789380540088
"306",0.578920429939899
"307",0.847902739681008
"308",0.413046451266315
"309",0.642020747929113
"310",0.249179221709237
"311",0.890289928123348
"312",2.036216203025
"313",1.36058241971764
"314",0.593140542735025
"315",0.360099967833061
"316",0.361374610790005
"317",0.669403896909906
"318",0.822087013408389
"319",0.991733329008167
"320",1.01278862653602
"321",0.700975137141531
"322",0.848511301444889
"323",0.850436576255766
"324",0.48943778089249
"325",0.420039167463505
"326",0.471157688108613
"327",0.151864386608042
"328",0.76122485081041
"329",0.381380521145905
"330",0.693491066442718
"331",1.55095476840746
"332",0.690212434879632
"333",0.566269410148935
"334",0.731855610003338
"335",0.815333366830619
"336",1.10975438154424
"337",0.466181635752421
"338",0.657684719152672
"339",0.1533129899377
"340",0.197847675146559
"341",0.801756608617134
"342",0.60881413167653
"343",0.837899576833117
"344",1.58032296712123
"345",0.54800364776186
"346",0.954046804987916
"347",0.971033568912113
"348",0.542181782842066
"349",0.862658500244595
"350",2.05105683221232
"351",0.270277726801328
"352",0.151990371675299
"353",0.426752294692319
"354",1.25175399243179
"355",1.12962002478156
"356",0.34044629232116
"357",0.537724444356782
"358",0.338012742416473
"359",0.646434258619632
"360",0.625083924814419
"361",1.14352638291348
"362",0.661767111973365
"363",0.23584791171219
"364",1.2612982313053
"365",0.630377791602144
"366",0.654884254524215
"367",1.08460182646991
"368",0.348600115931917
"369",1.22198501086431
"370",0.29284780177125
"371",0.531370976269257
"372",0.797799542828577
"373",0.668988824638841
"374",0.611415647527495
"375",0.770035846619864
"376",0.855583446005685
"377",1.04425149674198
"378",0.261348912620752
"379",0.755463683626882
"380",0.752381383806814
"381",0.503570973969669
"382",1.15530470491816
"383",0.748962563074925
"384",1.12396824081414
"385",0.9523367626376
"386",0.584064140984224
"387",1.41527383317057
"388",1.0132502896288
"389",0.265823445698519
"390",0.108575397320379
"391",1.02797927344114
"392",1.13906017877787
"393",0.788056279086259
"394",0.51341376158256
"395",1.3138172226507
"396",0.791752927138479
"397",1.05385480919753
"398",0.573166091541651
"399",1.38809002528396
"400",0.86009294092798
"401",0.61492474304719
"402",1.05696111569669
"403",1.01486055295366
"404",1.18753433440298
"405",0.36115527506846
"406",0.949717446189901
"407",0.140377180478623
"408",1.51267047954628
"409",0.556823341202741
"410",1.37780185518715
"411",0.761843309900139
"412",1.0056910411389
"413",0.752737664176743
"414",1.18197760970322
"415",0.451454108878894
"416",0.737532208665773
"417",0.793903910827239
"418",1.04579866096102
"419",0.684794854379387
"420",0.784538644507013
"421",1.56955675946309
"422",0.871689044378872
"423",0.961405640104748
"424",1.07184082134258
"425",0.260870073050454
"426",0.786139481858981
"427",1.91059074781442
"428",0.255487965497961
"429",1.57496913808674
"430",0.364632745365262
"431",0.381328966663721
"432",0.441327830644293
"433",0.473840681212799
"434",0.727678786918943
"435",0.615712125084049
"436",0.109413165760448
"437",1.69350599764439
"438",1.29666202302003
"439",0.674571454498628
"440",0.250173613406505
"441",1.30623085047134
"442",1.48386892549384
"443",0.66470294605827
"444",0.999740084974346
"445",1.26897645600711
"446",0.464630850996611
"447",0.487144516477277
"448",0.173489815360333
"449",0.699305814895483
"450",0.171574525847623
"451",1.64894292038488
"452",0.405812452165113
"453",0.186617336683714
"454",0.585757728195315
"455",0.429389880482834
"456",0.458561187472556
"457",0.872174154678332
"458",0.972919572809558
"459",0.715979586787091
"460",0.335812690173133
"461",1.17257979189623
"462",0.790237004404922
"463",0.538853210116436
"464",0.292529651802254
"465",0.967966054112771
"466",0.779542402342119
"467",0.973873096575349
"468",0.297027524438113
"469",2.577095219075
"470",0.379028492620779
"471",0.256025254842861
"472",1.40059017364907
"473",0.887972837136462
"474",0.392216552125783
"475",1.15302847589585
"476",0.85483753184982
"477",0.378103682654018
"478",1.11662166750019
"479",0.144000915924719
"480",0.370550273230141
"481",0.282097269487372
"482",0.749156859257034
"483",0.28009275704542
"484",0.302691921306131
"485",0.424056479406716
"486",1.16976395801435
"487",0.708896331270915
"488",0.726081664493377
"489",1.06638170039491
"490",1.01527292642601
"491",0.697118268684968
"492",1.98445090694361
"493",0.499696273510371
"494",0.861260474242327
"495",0.666820445774626
"496",0.929760362597739
"497",1.09785126045427
"498",0.121482599069448
"499",0.748590364178149
"500",1.04112727061084
"501",0.74796687194679
"502",0.429414956404321
"503",1.10306706165208
"504",1.17072855268918
"505",0.830873040900701
"506",0.476411185637986
"507",0.634016425353876
"508",0.778110785791055
"509",1.46203806195291
"510",0.989110252306675
"511",0.737162440234537
"512",0.686263206796243
"513",0.477797944968443
"514",0.97974508434071
"515",0.529393441720528
"516",0.532895007832137
"517",0.164611884594827
"518",2.64355017620544
"519",0.25747617148515
"520",0.590849054205041
"521",0.211613198158292
"522",0.814155618520234
"523",1.32129624296999
"524",0.935267653992249
"525",0.844408434786006
"526",0.580558447693383
"527",0.637144242246901
"528",0.55535784136888
"529",0.856714897739642
"530",0.547717036331392
"531",0.595099012397693
"532",0.515139613996174
"533",0.100174128623811
"534",0.181500852825313
"535",2.46397109091184
"536",0.479191013230181
"537",0.87860800400649
"538",0.979134542411415
"539",0.946484205114664
"540",0.534977620244934
"541",1.4596622042401
"542",0.520165942203919
"543",1.10715750153443
"544",0.510548501260763
"545",0.972515871418424
"546",2.07971583334486
"547",0.439343192740279
"548",0.205597881548489
"549",0.441186731618381
"550",1.00946669398772
"551",1.09344767996937
"552",0.571090116464319
"553",1.04204448741923
"554",0.950557966239041
"555",0.60901868514987
"556",0.587875851123218
"557",1.06845224327401
"558",0.403800763074895
"559",1.14193272740554
"560",0.211300641573496
"561",0.9027268491673
"562",0.697805171656439
"563",0.794411871241583
"564",0.515682745432307
"565",0.469520259506469
"566",0.634259518928217
"567",0.664249827299549
"568",0.58650314184499
"569",0.491442730496693
"570",1.74009829859633
"571",0.451627373738163
"572",0.82760473580059
"573",1.16453549028659
"574",0.183781817978906
"575",1.10498078752232
"576",0.719484235080167
"577",0.854255435532674
"578",0.555749100640297
"579",0.587847208448767
"580",0.370005637499813
"581",0.957082881017587
"582",0.551374712715242
"583",0.383588692610552
"584",0.699091273650365
"585",1.00803521539258
"586",0.283121263319557
"587",0.647936209767405
"588",0.151682473427418
"589",0.145197125308274
"590",0.401099915540823
"591",0.385306630393243
"592",0.468504489265794
"593",0.594494107240814
"594",1.24608519942253
"595",1.75604638053343
"596",0.465710316776065
"597",1.0105813642316
"598",0.636753269516197
"599",1.86496316303202
"600",0.992894175118113
"601",0.614162443588157
"602",0.157462092633084
"603",0.0791321021686133
"604",0.150778993601342
"605",0.712757823542178
"606",0.848439308096782
"607",0.793272290860219
"608",0.431570162750665
"609",0.698796849476703
"610",0.368123610541936
"611",0.667876578088956
"612",0.747016049353761
"613",1.3458284235022
"614",0.163195515887785
"615",1.10459066517333
"616",0.271038584494454
"617",0.583471981494419
"618",0.504774980737475
"619",0.859950557503572
"620",0.770002645489596
"621",0.58962838734886
"622",1.15509457517797
"623",0.41790743330519
"624",0.341316660314003
"625",0.430734204974654
"626",0.468823886123122
"627",0.649046338733594
"628",1.12276792382758
"629",0.356233815320635
"630",0.790936553292514
"631",1.36595500536605
"632",0.430383088912778
"633",1.40895748869733
"634",0.2337909704517
"635",0.444234542414995
"636",0.563976207433278
"637",0.777556001776588
"638",0.891574777154156
"639",0.399522333819202
"640",0.471931562502317
"641",1.27476914172022
"642",0.945888670592719
"643",0.441122422608344
"644",0.772934286409347
"645",0.378453918804356
"646",0.621298911306747
"647",0.299966966055219
"648",0.520768402685458
"649",0.537558329893116
"650",0.950315685267775
"651",0.453372385031362
"652",0.359097618678415
"653",0.192163676723273
"654",0.349961674776457
"655",0.337387511098889
"656",1.23561479569177
"657",0.857181480305793
"658",1.07203773598551
"659",0.0861897396847656
"660",1.40511193884233
"661",0.623147434826417
"662",0.30336898171853
"663",0.160534063315421
"664",0.157950904508789
"665",0.654750123855281
"666",0.407423913426741
"667",0.810364253937274
"668",0.628031592117
"669",0.714689124436132
"670",1.00321644666221
"671",0.820283146791005
"672",0.294424655917385
"673",1.22150389016834
"674",0.536215809987534
"675",0.445389634612191
"676",1.06001333844569
"677",0.617581312223828
"678",1.76238199174755
"679",0.856614331948689
"680",0.70496887370831
"681",0.779485237353058
"682",1.35758197663649
"683",0.60106041971657
"684",0.712480780704327
"685",0.550572373271093
"686",0.397060173988853
"687",0.791781640037721
"688",1.05580916641246
"689",0.241207159275299
"690",0.923292463764825
"691",1.28272976235075
"692",0.883915881136465
"693",0.525594405157181
"694",0.393566918921081
"695",0.825296965057628
"696",0.882031856207237
"697",1.81738828529638
"698",0.723657831395946
"699",0.565496777725957
"700",0.433820941793609
"701",0.499437458793266
"702",0.906304991778868
"703",1.24416049388032
"704",0.623407035463898
"705",0.775235607330956
"706",0.402666608111171
"707",2.16930906913647
"708",0.263290668188985
"709",1.4812594233435
"710",0.719193623337159
"711",0.897214991797364
"712",0.810043397921929
"713",1.08270904725281
"714",0.670846053324305
"715",0.553080764702366
"716",0.941919616647146
"717",0.908076914680051
"718",0.773627612768077
"719",1.40999941808861
"720",1.84723476713572
"721",0.747198031228671
"722",0.384280209577505
"723",1.71993003745168
"724",0.211636832409607
"725",0.369289566912813
"726",0.777764287569218
"727",1.32844018518054
"728",1.30013865747227
"729",0.285280139710757
"730",1.0696179841527
"731",0.378923517987265
"732",0.507899995770044
"733",0.284681302542897
"734",0.558909596801862
"735",0.917627085208513
"736",0.361958425167113
"737",0.0679450871747749
"738",0.653103330556229
"739",0.689360982169119
"740",0.396966474978147
"741",0.546670290694441
"742",1.61613567517369
"743",0.717342030669605
"744",0.863431070657188
"745",1.17973999284851
"746",1.27257859295912
"747",0.72446798349043
"748",0.447820991742884
"749",0.835704860368963
"750",0.124142228942821
"751",0.925083676047445
"752",0.62895552901221
"753",0.504967423396692
"754",1.15786156248403
"755",0.531270180935797
"756",0.407836473631771
"757",1.3977460991231
"758",1.04654459006335
"759",0.507039533420189
"760",0.525270509186023
"761",0.54191268439854
"762",0.643858833184128
"763",1.25236318461725
"764",0.891733676884531
"765",0.622709434579019
"766",0.97888338621192
"767",0.909805961998898
"768",1.25940546106957
"769",0.569242810054354
"770",0.335075987874674
"771",1.48397962479379
"772",0.82817527418158
"773",0.682155144779409
"774",0.830973776775599
"775",0.638733348028839
"776",0.920619912492463
"777",1.34240293301938
"778",0.633630956815584
"779",0.216151289232359
"780",0.70506011383064
"781",0.574755251576118
"782",0.525822655688204
"783",0.310305376575887
"784",1.30582089361931
"785",0.932053691181124
"786",1.27122394314033
"787",1.21141372278563
"788",1.01398065354039
"789",0.603692181978661
"790",0.636132041853745
"791",0.560224155812589
"792",0.394896172760049
"793",1.43489675277961
"794",0.507638395153399
"795",1.0204395744038
"796",0.276588857331087
"797",0.594563558317505
"798",0.255570200216697
"799",1.282602658244
"800",0.940417150006473
"801",0.587789279609234
"802",0.294893925750321
"803",0.494562609776761
"804",0.675138357327336
"805",0.336885766858344
"806",0.518305634512
"807",0.856893396240414
"808",0.651675951290674
"809",0.830762882796877
"810",0.602802481862581
"811",0.829715044610088
"812",0.781710441302687
"813",0.626168086351316
"814",1.05032533316625
"815",0.466105198348289
"816",0.342485191255361
"817",1.64713590194108
"818",0.862797161561958
"819",0.881696689161314
"820",0.287975121221747
"821",1.34500435332934
"822",0.906437649114813
"823",0.356583311282349
"824",0.633603143731367
"825",0.856747159496346
"826",0.272334726983638
"827",0.607000725285993
"828",1.80008975190236
"829",0.146781226386265
"830",1.1816040332546
"831",0.707407095331022
"832",0.187779140215023
"833",0.511770696782668
"834",0.782040664609865
"835",1.35544190983838
"836",0.488820031020444
"837",0.540737580405876
"838",0.185438306541712
"839",0.59851984688033
"840",0.959307603819088
"841",0.703334285060478
"842",1.21116134127744
"843",0.463516165586279
"844",0.997824050158364
"845",0.488899275499771
"846",1.13501196839279
"847",1.79547518498201
"848",0.513541795363647
"849",0.872542127416851
"850",1.05142187808697
"851",0.557705679133716
"852",0.273267098910456
"853",0.885152237140443
"854",1.06949885679799
"855",1.75205456294563
"856",1.39039671982319
"857",0.437696928528194
"858",1.36752978413084
"859",0.396950709839653
"860",0.852827637647768
"861",1.20788190649954
"862",0.530666432273956
"863",0.629081748191015
"864",0.372954452936406
"865",1.50708436424268
"866",0.368763891412385
"867",1.87866141589457
"868",0.613839692205427
"869",0.639455346347087
"870",0.601713505287265
"871",0.310025664390751
"872",1.27563148594708
"873",0.980917746092008
"874",0.273427052446945
"875",1.93094073108197
"876",1.00773263877943
"877",0.4297148059229
"878",0.376024778219186
"879",0.867873264224403
"880",1.05428861962906
"881",0.432971550153928
"882",1.5501619982506
"883",1.06569822845532
"884",0.21026525896869
"885",0.442263749283726
"886",0.848288913837793
"887",0.876763597610937
"888",0.400865531224582
"889",0.656722507194157
"890",0.210544529566831
"891",1.20132598690634
"892",1.13686665706185
"893",1.22202957432195
"894",1.27679751937514
"895",0.606031315715014
"896",1.38154436511361
"897",0.667016734913186
"898",1.34402730235515
"899",0.580017333771124
"900",0.768486032430514
"901",1.50539368033298
"902",1.70389765597089
"903",0.337327631030465
"904",0.910460206301329
"905",0.583588223294188
"906",0.632597976122349
"907",0.44549064665736
"908",0.374632779667887
"909",0.766733679740653
"910",0.93045750107029
"911",0.406899674415111
"912",0.792775330047571
"913",1.93362333002068
"914",0.52565110608538
"915",0.511474650892222
"916",0.899744172069971
"917",0.466173151222397
"918",0.835142803873115
"919",0.208883116985213
"920",0.546600993305841
"921",0.178548191895267
"922",0.779757017473852
"923",1.92396461162741
"924",0.663321799853512
"925",0.237702000936718
"926",0.594868200592813
"927",0.730881825689897
"928",1.37339680751601
"929",0.568094050501583
"930",0.333597886541269
"931",1.18794530899416
"932",0.459418676539368
"933",0.265751645599826
"934",0.806814707188136
"935",0.585103411001016
"936",0.318689778093624
"937",0.827111140881532
"938",0.535003118845994
"939",0.685509395497558
"940",0.331615323207955
"941",0.936310899388053
"942",0.525560282043606
"943",1.87501850680855
"944",0.522051597891228
"945",0.765410509452407
"946",0.778335435093912
"947",1.79504789347046
"948",0.996750092102786
"949",0.583301168215702
"950",0.717435178160583
"951",0.405203875099284
"952",0.825611633537994
"953",0.296576213087722
"954",0.593270621028455
"955",1.42747614837897
"956",0.553409832686658
"957",0.711848613859226
"958",0.639968118063775
"959",0.43164530305087
"960",0.670922989892524
"961",0.0766095572448204
"962",0.910530913868685
"963",1.0321288852727
"964",0.382957984266561
"965",0.674572695068364
"966",1.19426129190993
"967",0.33547681559353
"968",0.442986699296387
"969",0.891146248967864
"970",0.226469593716173
"971",0.939168989347926
"972",0.570414923930897
"973",0.635699088151603
"974",0.832852905383481
"975",0.99837634788731
"976",0.515565578584549
"977",0.802907805560988
"978",0.31775538293012
"979",0.21959192179868
"980",0.329190993197408
"981",0.475525582460055
"982",1.20957462045843
"983",0.914308229095472
"984",0.651277304594172
"985",0.132576539796037
"986",0.2105836087001
"987",0.737032272652411
"988",0.138802488765253
"989",0.752381262114771
"990",0.618524724801535
"991",0.693561080491989
"992",0.177994070551454
"993",1.0475558282198
"994",0.742866509035635
"995",0.365152141654188
"996",0.468523228639472
"997",0.813983689788493
"998",1.49490229536435
"999",0.64827321392433
"1000",1.2835863464755
"1001",1.16043443727752
"1002",0.279712702366267
"1003",0.41998628135293
"1004",1.09430067020146
"1005",0.362195286964267
"1006",0.525520763723774
"1007",0.701430668694316
"1008",0.60478647052654
"1009",1.11220039942083
"1010",0.738321954037338
"1011",0.393200906785071
"1012",0.671263153740424
"1013",0.746363104421289
"1014",0.927605627278189
"1015",0.444271813593177
"1016",0.720144697586594
"1017",0.466262644202242
"1018",0.859446344535429
"1019",1.06352739059588
"1020",0.19110039121888
"1021",0.114776055869939
"1022",0.381960897134922
"1023",0.454403372788139
"1024",0.320945997041878
"1025",1.2450712390551
"1026",0.575783701619553
"1027",0.481582785062526
"1028",0.139905654611228
"1029",1.17098060509252
"1030",0.621789920069199
"1031",0.565057573578936
"1032",0.834520664770782
"1033",0.426012277097156
"1034",0.576733464388161
"1035",1.30623120411405
"1036",1.03288766092598
"1037",0.387105893791285
"1038",1.07471914270302
"1039",0.997941647330552
"1040",0.548567891555068
"1041",1.22981286963011
"1042",0.384167241965946
"1043",0.895555659687324
"1044",0.401002960508671
"1045",0.741398833720363
"1046",1.31039383403387
"1047",0.72851954518092
"1048",0.172844601229603
"1049",0.94861404463736
"1050",0.681558152536748
"1051",0.473552925772598
"1052",0.745286817374237
"1053",0.564752342960951
"1054",0.393917673830185
"1055",1.65348789815491
"1056",0.357302694305219
"1057",0.307345014267464
"1058",1.95832773194893
"1059",1.06262117229107
"1060",0.71905003532904
"1061",0.293603746923218
"1062",1.37748766543214
"1063",1.39132073723145
"1064",0.73650542081265
"1065",0.54209109094816
"1066",0.218099271889306
"1067",0.412689986798233
"1068",0.505148663091001
"1069",1.12606079996823
"1070",0.435699705167915
"1071",0.271965967288498
"1072",0.844952747479606
"1073",0.577849142465802
"1074",0.113098399074187
"1075",1.00947235735751
"1076",0.290332590196395
"1077",1.17899659472994
"1078",0.68410083630034
"1079",0.317661665617711
"1080",0.638606046849485
"1081",1.18548634356568
"1082",0.366957050706558
"1083",0.829690189466287
"1084",0.699756206828425
"1085",0.947485586327737
"1086",0.526392874012229
"1087",0.976954365505098
"1088",0.499451979903512
"1089",0.908310954711561
"1090",0.483532913220177
"1091",0.811412794638779
"1092",0.282619181793489
"1093",1.78094854662217
"1094",0.559695369845273
"1095",0.732681272107848
"1096",0.459398750155906
"1097",0.678971991151562
"1098",0.986681150997728
"1099",0.822355333878773
"1100",1.32388536548802
"1101",0.542912002726433
"1102",0.558800753381819
"1103",0.637561725745212
"1104",0.895105393412792
"1105",0.373446729377992
"1106",0.295823384375701
"1107",0.494861589781699
"1108",0.299144357275637
"1109",0.890667321782
"1110",1.09498935046829
"1111",0.756469420489558
"1112",0.0934997555978539
"1113",0.890701983100713
"1114",0.409286391841882
"1115",0.709913997852537
"1116",0.668962591614762
"1117",0.827984062970847
"1118",0.775701988851781
"1119",0.315642497238443
"1120",1.05298944596117
"1121",0.892913372320513
"1122",0.705675951057876
"1123",1.4274204469324
"1124",1.24503629714731
"1125",0.769545191994179
"1126",0.192586622470109
"1127",1.44434353819538
"1128",0.81258892156868
"1129",1.23693296291729
"1130",1.08709274314796
"1131",0.45370720423184
"1132",0.206027368329321
"1133",0.643017875536371
"1134",1.29468053932917
"1135",1.6856082458935
"1136",0.921385047540492
"1137",0.297188600065691
"1138",0.804453378741295
"1139",1.27678062939481
"1140",1.7667395174414
"1141",1.01599374234248
"1142",0.718518448875832
"1143",1.71880066274111
"1144",1.84716740608704
"1145",1.17661563621124
"1146",0.625393189428704
"1147",2.9353251838684
"1148",1.50937563578064
"1149",1.34947996785569
"1150",0.651830226602529
"1151",0.996710821071528
"1152",0.567761606697503
"1153",2.0645849673493
"1154",0.771670643422644
"1155",0.210620467519794
"1156",0.167565038398209
"1157",2.4046535131511
"1158",0.280913854460443
"1159",0.690970526234775
"1160",1.56407844993183
"1161",0.858223681820626
"1162",0.509132252736121
"1163",0.218885824996569
"1164",0.763845909805002
"1165",0.974109344845454
"1166",0.190805075804535
"1167",1.30779928750928
"1168",0.2400260533542
"1169",0.501535862932885
"1170",0.379397966054439
"1171",0.169650999447945
"1172",0.455860107030636
"1173",0.911265558053479
"1174",0.447159602930467
"1175",0.922986586232686
"1176",0.623790503511087
"1177",0.759696322138794
"1178",0.85575043684583
"1179",0.574783444555037
"1180",0.61753341255703
"1181",0.923792096266275
"1182",0.998745686757605
"1183",1.03459670732957
"1184",0.585200421714119
"1185",0.566226452420406
"1186",0.336847877497475
"1187",1.86360059304584
"1188",0.999576042972022
"1189",1.00501531409789
"1190",0.213725632127585
"1191",0.597163428988658
"1192",0.325384945646766
"1193",0.589408299044956
"1194",1.17045182370229
"1195",0.408981698442409
"1196",0.213021109169719
"1197",1.01450369804075
"1198",1.893741019251
"1199",0.277855802780642
"1200",0.756260773960214
"1201",0.200880622529234
"1202",1.38734030902093
"1203",0.904550601036537
"1204",0.40064395671323
"1205",0.678708106234105
"1206",1.15675734730274
"1207",0.26218361638229
"1208",1.058629409337
"1209",1.39990692233677
"1210",0.758771005354158
"1211",1.43314490875324
"1212",0.690337396659939
"1213",0.327806532703734
"1214",0.299992613048042
"1215",1.01704153724849
"1216",0.750104543594161
"1217",0.713251826093174
"1218",0.485019688917809
"1219",0.939872742362486
"1220",1.17050104657887
"1221",1.15039926432299
"1222",0.835681905376473
"1223",0.378300116220095
"1224",0.686047542536561
"1225",0.881630426751125
"1226",0.447960761322904
"1227",0.315715949087848
"1228",1.20729258076106
"1229",1.37790564311313
"1230",0.741990653879675
"1231",0.396486236996618
"1232",0.267444660681837
"1233",1.09068647991244
"1234",0.935501852229849
"1235",0.723277668101996
"1236",1.21395284353291
"1237",0.370321651857255
"1238",0.30352627650943
"1239",0.150328957509785
"1240",0.534120674476144
"1241",0.173150448920646
"1242",0.85129619778628
"1243",0.932426596549763
"1244",0.991896450585626
"1245",0.927867345426443
"1246",0.289692592825328
"1247",1.01433708746524
"1248",0.276970439895847
"1249",0.525025280867325
