"","x"
"282",0.766980359801549
"283",1.21231788071386
"284",0.455227350672317
"285",1.60092972410003
"286",0.415492508089096
"287",1.05387153449568
"288",1.2019316326171
"289",0.812937455704374
"290",2.86487541663418
"291",0.470417155655817
"292",2.38786387611066
"293",1.29447694773469
"294",0.545317617338178
"295",0.652168265151114
"296",0.749977930951253
"297",1.63309360311666
"298",2.2861626120603
"299",0.805598604737578
"300",0.907583484110796
"301",0.757901700180218
"302",2.63239427889763
"303",0.845854615576292
"304",0.666952579924923
"305",1.44889107199498
"306",0.72654737346194
"307",0.442309450206075
"308",1.3282676193644
"309",0.715770232297662
"310",1.4757463258932
"311",0.420654320441134
"312",1.24818035647302
"313",1.0373176478231
"314",2.18845096353749
"315",1.47344693629181
"316",1.36531300822155
"317",1.74567592533899
"318",0.556370471479395
"319",1.26914641324437
"320",1.13101620727346
"321",1.96722856798568
"322",0.379972597122169
"323",0.535981819424976
"324",0.401278787334951
"325",1.04984993686682
"326",0.605887095136045
"327",0.973496435473808
"328",0.42191267616606
"329",1.05379441836294
"330",0.839445910299091
"331",1.2892938319642
"332",0.754912101235911
"333",1.64441629191179
"334",0.593901919623332
"335",1.68615435998985
"336",1.12332203989643
"337",0.770195005119237
"338",1.61080178506682
"339",0.610800460999555
"340",2.62369616258039
"341",1.17308489433811
"342",1.04162359072085
"343",0.839842162994854
"344",0.64971818171222
"345",2.63056570224365
"346",0.467152714981178
"347",2.52913841528464
"348",1.60396213220473
"349",1.21740953741858
"350",0.569358719681123
"351",1.01125990538992
"352",0.272276633769114
"353",1.08738377638508
"354",1.09215024789016
"355",1.62423142063359
"356",0.59894422419662
"357",1.04119992803353
"358",1.16111018883352
"359",0.737596176283422
"360",0.890184147771354
"361",0.630440109111458
"362",0.509493817683407
"363",1.65693876793954
"364",0.738043870485785
"365",0.812135113021655
"366",0.361941887585563
"367",1.53279589062443
"368",0.356162303399743
"369",2.14208712323788
"370",0.677071442618878
"371",2.230015307585
"372",0.984450229762939
"373",1.69513299329202
"374",0.737172157540427
"375",0.73420326105024
"376",2.93305835067325
"377",0.904757329330929
"378",0.860820867359063
"379",0.346368270666179
"380",3.18266250788055
"381",0.649227581552342
"382",2.75115207855474
"383",1.40911646602124
"384",1.37333316341638
"385",0.962169805195003
"386",0.474848003571211
"387",1.00878143627697
"388",1.45276829546368
"389",1.72974965171315
"390",1.79128014298425
"391",1.90175520219322
"392",0.859376308713802
"393",2.48616347152682
"394",0.533989121067524
"395",1.35796723487827
"396",0.357623109409578
"397",2.19324158767181
"398",3.22192441467391
"399",0.444349723806168
"400",3.14365401043613
"401",1.04128224067528
"402",1.12188118044631
"403",2.09472817565967
"404",0.86866143353524
"405",2.6086752085439
"406",0.584909848425803
"407",1.61978258505212
"408",0.682062757873417
"409",0.566356465548481
"410",1.95533437084618
"411",1.35171950903186
"412",2.54937979500098
"413",1.60032257796188
"414",1.49052634604171
"415",0.340260315728606
"416",1.60816372745998
"417",0.937125080915964
"418",3.28592211760851
"419",0.264644331759926
"420",2.24852530055735
"421",0.63344241105894
"422",3.48716418941799
"423",2.11088183583721
"424",1.36804422740581
"425",2.42496108950517
"426",1.18214390393693
"427",1.07484806390877
"428",3.40932810848807
"429",1.89830868540363
"430",0.871913774658278
"431",1.19152999977525
"432",0.385953719159299
"433",0.42306162069457
"434",1.24966071467293
"435",3.15476996286255
"436",1.07346756519106
"437",0.562621992807537
"438",6.96834704696624
"439",1.2250221356024
"440",1.25534158084543
"441",0.729625435132696
"442",1.30337276718978
"443",0.780514287051417
"444",0.43143552109905
"445",0.939738696014885
"446",0.63118717823551
"447",1.30484877449874
"448",0.992498797805898
"449",0.553517537095622
"450",0.879445554355109
"451",1.74509083604761
"452",1.37548551988574
"453",3.28053756449737
"454",1.98243131561934
"455",0.824000684141022
"456",1.26918072201489
"457",0.82495642439326
"458",1.13004116882145
"459",2.53212021715312
"460",0.945895001794293
"461",0.956190456939655
"462",0.686851951066354
"463",2.85572805138292
"464",2.18941180576098
"465",0.840763500192044
"466",4.15493029903036
"467",1.95820788900506
"468",0.944452371726575
"469",1.71335757584067
"470",0.413729062466812
"471",0.343508612894077
"472",0.860913584354449
"473",0.789282792366442
"474",1.02390849341138
"475",1.17071387736557
"476",1.15870138137847
"477",1.46805029144074
"478",1.16437748617492
"479",0.371887745896553
"480",1.96820807816237
"481",1.54267648392431
"482",0.674459487896181
"483",0.717744955105668
"484",0.804532881608995
"485",1.34581136623131
"486",0.97525620648771
"487",1.57717405994919
"488",1.23827903774887
"489",0.739051342105021
"490",0.561513929531523
"491",0.364916319880087
"492",1.98261895919227
"493",1.09486682681716
"494",2.02966996029957
"495",1.10462841845565
"496",1.41966205413122
"497",0.727552198584428
"498",0.862275148994665
"499",2.4723494120281
"500",1.50009108587961
"501",0.543447181244459
"502",1.09938022436562
"503",0.650874907575844
"504",0.8635611675887
"505",1.16428606847932
"506",3.09900692463146
"507",0.268306111542037
"508",0.455040153982601
"509",1.0135530740004
"510",0.311091990320585
"511",1.59818441183348
"512",0.993696014271597
"513",3.09362053953468
"514",1.32680148513161
"515",0.733672359054428
"516",0.279052983229233
"517",1.32665384712202
"518",0.575480648930958
"519",0.860007883148983
"520",0.295538050147141
"521",0.635812106201084
"522",1.56155539086528
"523",0.780864236894758
"524",0.51533678847929
"525",2.9933281389892
"526",17.3754595163845
"527",0.858130166123131
"528",2.91473366832735
"529",4.12364210024428
"530",1.29672726676094
"531",1.72039813095233
"532",0.683456127121737
"533",1.96683986840218
"534",1.14672567626391
"535",0.958373247507818
"536",1.26282383632909
"537",3.05386611755202
"538",2.77854474379102
"539",1.39941510179666
"540",1.27649312617712
"541",0.858029569359229
"542",1.18939181394596
"543",4.70431432405207
"544",1.4120077083639
"545",0.703707231726218
"546",1.15083404255492
"547",2.01122171072059
"548",4.64933226381633
"549",0.647705601611628
"550",1.93982755771954
"551",0.776105069947688
"552",0.182378786658804
"553",1.09011025960499
"554",0.594169482122669
"555",1.44124778177917
"556",1.46903982799842
"557",0.983724756229866
"558",0.85476563155473
"559",1.52663482336503
"560",0.605826879161016
"561",2.21390281514463
"562",0.588072904355264
"563",2.22992231357398
"564",0.922449554092411
"565",1.12484144122139
"566",1.83646304159872
"567",0.637692262286164
"568",0.807584753490746
"569",1.24069422938242
"570",0.98665880590913
"571",1.99815185420759
"572",0.89528357855597
"573",1.54957390854412
"574",1.10350083676972
"575",0.873549500519842
"576",0.455090824234863
"577",0.345808209717624
"578",0.509090807942298
"579",1.61940682108213
"580",1.27296480338134
"581",2.65892592620545
"582",1.13174087360078
"583",1.46322151361986
"584",0.393742572468089
"585",0.749808874607403
"586",3.62202194742899
"587",1.39198625502152
"588",0.410069327279867
"589",0.471200359246674
"590",0.813310209842656
"591",1.79134431741525
"592",2.29299549021801
"593",1.83677353464877
"594",1.14581176938671
"595",0.228709689631628
"596",0.518024982648096
"597",0.831787515269781
"598",0.813680095386338
"599",0.172665146856516
"600",4.43116450292115
"601",1.83679106793739
"602",1.99340723314138
"603",0.993945216620479
"604",0.629460457636099
"605",2.75582496171222
"606",1.94999623577749
"607",2.09186008934962
"608",0.964910835789188
"609",0.28144087164712
"610",1.3517070615733
"611",2.61584890516015
"612",0.87576610130901
"613",0.967910419098265
"614",1.27540012085443
"615",1.03111866263676
"616",1.51084832954025
"617",1.46828799390956
"618",2.77856013715438
"619",1.82344087407582
"620",0.620356376175918
"621",1.2513120440012
"622",0.95487369868464
"623",0.920908517422635
"624",6.12937170885813
"625",0.384462652883874
"626",1.32320991748005
"627",1.01149776185159
"628",2.87502495291056
"629",0.832223863304191
"630",2.13871319853016
"631",0.818250870486968
"632",0.974812079989095
"633",0.897486094502032
"634",2.15321978930903
"635",0.996449528984638
"636",0.760617473262562
"637",0.921139001261562
"638",0.589336545571672
"639",1.52910526596413
"640",2.96368620567535
"641",1.02742872688534
"642",0.436588097470265
"643",0.622767628852767
"644",1.13725437564778
"645",1.41133058865498
"646",0.931828926494334
"647",0.788455224834039
"648",1.15792419580977
"649",0.733404736260249
"650",0.858079257856112
"651",1.72973371857426
"652",0.616804964244569
"653",0.619885154303147
"654",2.19127545667973
"655",0.333750101335787
"656",1.00207195877033
"657",1.94849077175925
"658",1.1004721027858
"659",1.04007561851101
"660",0.414312104582674
"661",1.18968761983848
"662",2.48317191282439
"663",1.44240047641003
"664",0.509355271761426
"665",1.47567972938813
"666",1.2711334379173
"667",0.732888149589498
"668",0.17919843652425
"669",1.61107928966723
"670",1.35734511302235
"671",3.21769367277493
"672",1.05387966803694
"673",1.38480388981643
"674",1.05352864292119
"675",0.651831406873873
"676",0.774955484128315
"677",0.510954955648153
"678",1.0903109653895
"679",1.96567924952272
"680",2.98148250347956
"681",1.03876211783965
"682",0.869112710957433
"683",1.17987613762839
"684",1.20806903498422
"685",1.42392923069723
"686",1.06739446640153
"687",0.429601079653576
"688",1.5564615925282
"689",2.15043892192427
"690",0.822065753922298
"691",1.00339752307564
"692",1.60537329090708
"693",1.18728599727975
"694",1.07386536623088
"695",1.36035905869541
"696",1.44819115047735
"697",1.83864253120997
"698",3.18301879275699
"699",1.00506662789556
"700",0.631169506354331
"701",1.69451532315557
"702",0.60014052157855
"703",1.76071007270928
"704",0.487504654962222
"705",1.66980095968811
"706",1.28248863593798
"707",0.962265073390046
"708",0.851502896970988
"709",1.79477105655982
"710",0.891101474506153
"711",1.50805476006016
"712",1.3983212120022
"713",1.17527129686799
"714",1.55692736511784
"715",1.0253834984848
"716",2.60054603609407
"717",1.13771293122138
"718",0.69002859789915
"719",0.569632349139404
"720",0.328723046458819
"721",0.800168145911178
"722",1.56993881111956
"723",0.798099813341973
"724",0.694848398339746
"725",5.20316497656224
"726",0.993315925333239
"727",0.764484065655178
"728",2.64592445762488
"729",0.610631691862624
"730",0.991816656087073
"731",1.11713256910704
"732",1.4353163972638
"733",0.983727553971816
"734",1.04865360398153
"735",0.82054656839624
"736",1.43890159046618
"737",1.00701781486484
"738",0.505039964714385
"739",1.15840791926153
"740",0.552630617330045
"741",0.667425992562071
"742",1.00353829079039
"743",0.372656575313942
"744",1.13237476328086
"745",1.89940195608361
"746",0.752638853456179
"747",0.382168583178118
"748",1.10741389457718
"749",1.07224177266873
"750",0.51385543766867
"751",2.93038709313267
"752",0.85080697839876
"753",0.691619180007598
"754",0.283201135092745
"755",2.47819830904157
"756",0.951114098489168
"757",0.40674819196296
"758",0.823529179980132
"759",4.75618457582133
"760",1.21131830866119
"761",1.95920327652746
"762",0.654228783130799
"763",1.84708919503232
"764",0.75462099835343
"765",1.14874306891283
"766",3.1917513487035
"767",0.798952164292254
"768",1.04313202032064
"769",4.96778277533497
"770",0.667788645318421
"771",2.38099008339799
"772",1.99790330920887
"773",2.73460328472123
"774",1.33946105555594
"775",1.06787258693522
"776",1.59179988994047
"777",0.932286648082196
"778",0.591362053455037
"779",1.65159332825132
"780",0.97413729546611
"781",0.444710047272105
"782",0.533971317892969
"783",3.13969424850381
"784",3.93079676566188
"785",1.58068409684109
"786",0.829970774774311
"787",1.57522030807973
"788",2.28838056207673
"789",0.910015136058981
"790",0.206542534614896
"791",0.75581882801995
"792",1.26396973809088
"793",1.66774716945152
"794",1.21580615357533
"795",0.915254888158875
"796",0.639062909945739
"797",1.02475901969195
"798",0.882289467171768
"799",1.28694245230352
"800",0.499972616497306
"801",1.21699752322413
"802",0.874684981723874
"803",1.19739749532713
"804",0.567655126018162
"805",0.342855559068973
"806",1.49720095162857
"807",1.43736582286857
"808",0.996862484818583
"809",1.11363224638248
"810",0.511151308276189
"811",0.33745493121319
"812",1.9838634776717
"813",2.34144192707527
"814",1.42421331316078
"815",1.57112207750808
"816",1.25159735807891
"817",1.4856097469327
"818",1.05582452335203
"819",0.664730595533462
"820",1.52453737596366
"821",1.27227397448281
"822",0.689209619248109
"823",0.684021829426576
"824",0.499752336029843
"825",0.934199996674935
"826",1.05851463687201
"827",0.918750839048223
"828",0.951216517249631
"829",0.60395278411237
"830",0.734042535505685
"831",0.895728038580554
"832",3.36595326056583
"833",0.208574591645735
"834",0.678765177220094
"835",1.80215225736458
"836",1.7721991939036
"837",1.11757945208713
"838",0.397873433436046
"839",0.754367770950124
"840",1.46353446298247
"841",0.841536747387669
"842",1.0687007223515
"843",0.556462980771457
"844",1.59873603845302
"845",0.49745177940916
"846",1.05769678950097
"847",1.05418350226372
"848",0.442114762849764
"849",1.78415058503499
"850",1.20525493440063
"851",0.453139697589534
"852",0.720482157509749
"853",2.30381828709986
"854",0.485752517371192
"855",0.84589729276696
"856",2.70410678330317
"857",0.583683600574052
"858",1.44901420791772
"859",1.1308583701943
"860",3.13901864535778
"861",1.55114263138194
"862",0.740957567613132
"863",1.09087533548466
"864",2.18470702053374
"865",2.66808793604418
"866",0.670007939368862
"867",0.672216144042698
"868",0.98468234000981
"869",1.012612751429
"870",0.766176863056602
"871",1.36134979132565
"872",0.929036233270629
"873",0.552745743311053
"874",1.01799520441259
"875",0.691056670315992
"876",1.16954902669356
"877",1.72517997704723
"878",0.277641708915651
"879",1.27299727892181
"880",2.41944160040224
"881",0.776176388973803
"882",1.43186950713739
"883",0.313140110748468
"884",2.34501909754876
"885",1.9772140460407
"886",0.853792233606061
"887",1.19125574442602
"888",1.06912704839674
"889",2.23054280630154
"890",4.23522033748807
"891",1.34856276162082
"892",1.08161191754877
"893",0.422851504974579
"894",0.853954654934663
"895",0.194713413596615
"896",1.31768667879648
"897",1.32645822254699
"898",0.323799465815963
"899",0.879043577144798
"900",2.16191581896411
"901",1.47191717055927
"902",1.07729654449412
"903",0.394382267058831
"904",0.600165473758522
"905",0.201692456817182
"906",1.12062704134875
"907",3.18186054412006
"908",0.774990319380405
"909",1.25870999500959
"910",1.10539905669602
"911",0.912546860329069
"912",0.471329733834051
"913",0.452667916129085
"914",0.733151898030506
"915",1.78915769882123
"916",0.574986288919477
"917",0.969505589487931
"918",0.470377778325182
"919",0.396041251033004
"920",0.766312509236867
"921",0.224951509462008
"922",1.10311496311017
"923",1.90487111409989
"924",1.73379043894002
"925",0.687242118084921
"926",1.70560920727048
"927",1.91768690544233
"928",1.36157306092244
"929",0.820837406362223
"930",0.333316974122516
"931",1.47980975084823
"932",2.31714437896056
"933",0.739557699866112
"934",1.18941998828897
"935",1.18012155055331
"936",1.12699106997973
"937",1.07523946461685
"938",1.15625853509661
"939",1.19402732711676
"940",0.640308765016163
"941",1.85311497508841
"942",2.71276009202415
"943",0.38195358636524
"944",1.48199986636222
"945",0.573102935714339
"946",1.19992034925979
"947",0.342538293322891
"948",1.34944106564528
"949",1.92360113644527
"950",1.42440673298325
"951",1.59808385745787
"952",1.1679825592845
"953",0.755141558623648
"954",1.66208223403039
"955",0.825333716130822
"956",1.80551274695907
"957",0.506018195895504
"958",1.53400569640081
"959",1.31288093189618
"960",1.1003789466906
"961",0.950017007793489
"962",0.850322410553608
"963",1.43794358603465
"964",1.35608096979316
"965",1.38456002822134
"966",1.05835868101132
"967",1.85424015057064
"968",1.39886926754909
"969",0.832457336777795
"970",1.27171996191218
"971",3.4108732516096
"972",0.71174531376251
"973",0.636956643432876
"974",0.772354212410757
"975",1.93359499460684
"976",2.9242824230535
"977",0.999800526632914
"978",1.49505711414567
"979",2.26511878731536
"980",0.719767505619455
"981",0.583247933511826
"982",2.65830130180062
"983",6.15538101442316
"984",0.965534399466528
"985",0.693692034647338
"986",0.435060329486351
"987",0.861778761036989
"988",0.519241250221841
"989",0.454044884904211
"990",1.84820927836887
"991",0.422834293340888
"992",1.25221530335731
"993",1.36198011991735
"994",0.999141932680326
"995",2.39267607028007
"996",1.59476554600442
"997",0.648419379224085
"998",0.468125745340431
"999",0.485001537493722
"1000",0.470618629905446
"1001",1.60835544367451
"1002",1.30154311091221
"1003",0.289414855137703
"1004",0.980411866428104
"1005",0.89161745808153
"1006",0.395344869634123
"1007",1.16368591474948
"1008",0.889803100807889
"1009",0.513338385441017
"1010",0.465552174248128
"1011",1.13346202507888
"1012",0.212542517482016
"1013",1.12634821401624
"1014",0.856550029624504
"1015",0.759652003505021
"1016",0.987837300805769
"1017",0.721341796803106
"1018",1.40227027345243
"1019",1.18367176215191
"1020",0.695434282134168
"1021",0.544076387663322
"1022",1.51653391587203
"1023",0.405236953791719
"1024",0.971026808048478
"1025",1.45489135176987
"1026",0.603479034173037
"1027",0.269125055206709
"1028",0.55291000251639
"1029",1.18285281018869
"1030",0.895005850059379
"1031",0.707941117304158
"1032",0.510856363881198
"1033",0.371484168089772
"1034",1.32952829618903
"1035",2.47027034191034
"1036",1.48115223471482
"1037",2.78920049648692
"1038",0.561852009781772
"1039",1.05190320381231
"1040",1.70433644646357
"1041",0.278145666416204
"1042",2.21621727110753
"1043",0.995300445286092
"1044",1.91224068154102
"1045",0.908046100487737
"1046",0.605709124816126
"1047",0.407689240724405
"1048",2.42687008376544
"1049",0.92564639217469
"1050",0.836576120080964
"1051",1.28996805551816
"1052",1.2380714959671
"1053",0.888165680120213
"1054",1.82348167559758
"1055",0.287997257446966
"1056",0.553697242127291
"1057",1.53533554630403
"1058",1.86240878239405
"1059",0.979452983503661
"1060",0.583922224512137
"1061",0.86498657478965
"1062",0.810613118228368
"1063",0.369942788110373
"1064",0.92269252016244
"1065",2.15590646753447
"1066",2.12741891194261
"1067",5.68139848305766
"1068",2.11077418680346
"1069",0.755472945836668
"1070",0.891114383405542
"1071",1.65051338351931
"1072",1.8283979384227
"1073",0.680743229502219
"1074",3.8406738475071
"1075",2.23603776918717
"1076",0.710179500224364
"1077",0.890898635968698
"1078",0.689681172454038
"1079",1.08847835770035
"1080",1.66331193946448
"1081",1.30736757445756
"1082",2.94406618236972
"1083",1.42309678216318
"1084",1.57290939746384
"1085",0.844324353614504
"1086",0.487605702960679
"1087",0.598787144305673
"1088",1.08563165381046
"1089",0.168756483811898
"1090",1.42552805533654
"1091",0.996675750926282
"1092",2.64592216936817
"1093",0.895930766105726
"1094",0.754609790021678
"1095",0.469413155174587
"1096",1.2323653410838
"1097",1.64981848724259
"1098",2.00364269658964
"1099",1.19658573167448
"1100",2.31310786567035
"1101",1.01293882039035
"1102",1.00285487780912
"1103",0.831100601844275
"1104",1.74660728046198
"1105",1.18396940620884
"1106",1.97234673284394
"1107",0.304111321716585
"1108",0.801520748653895
"1109",0.782150255028575
"1110",0.684049397483857
"1111",2.10109299878875
"1112",0.516215473209444
"1113",0.763406929846598
"1114",1.5283024125006
"1115",1.7888247094937
"1116",1.69555791904107
"1117",1.16326524013472
"1118",1.55623934327095
"1119",0.84609003950584
"1120",1.35394091524976
"1121",0.498293949699265
"1122",0.719872544765518
"1123",0.907344369816859
"1124",2.08773768660621
"1125",1.72764642925872
"1126",1.4276691915966
"1127",1.32886430673718
"1128",1.05442590871858
"1129",2.32001471523738
"1130",0.87502378039489
"1131",2.00366974342805
"1132",0.29134302639234
"1133",0.626291342010602
"1134",0.442557925950608
"1135",0.88901255174706
"1136",0.451470535469091
"1137",1.60699703335138
"1138",1.26885024604611
"1139",1.57299390049432
"1140",0.726431494710314
"1141",1.6493834620096
"1142",1.11245746286976
"1143",1.46707497242534
"1144",0.53867046843935
"1145",0.516941235348059
"1146",0.540963351997793
"1147",1.27999052881275
"1148",0.496393972884992
"1149",2.1638319152513
"1150",0.50670982486008
"1151",1.27813762764919
"1152",4.39465685096336
"1153",0.217459359448687
"1154",0.585084832515593
"1155",1.2050544172548
"1156",0.832401541917949
"1157",0.635834711329244
"1158",0.345938184665949
"1159",1.11942199289484
"1160",0.654931940697802
"1161",1.54910286386486
"1162",1.22817326583027
"1163",1.15806528997329
"1164",1.03715675693934
"1165",1.12595987226199
"1166",2.15778064452941
"1167",0.509359302018852
"1168",1.53645418900958
"1169",2.2786174615696
"1170",1.93842269552012
"1171",1.41322902970257
"1172",0.288153768025856
"1173",0.953494481776199
"1174",2.36470654131933
"1175",1.06264995197383
"1176",0.97334326732947
"1177",0.891111549642368
"1178",2.93307708298335
"1179",2.09115582180558
"1180",2.31976475464783
"1181",1.94961748912319
"1182",1.53037390053844
"1183",1.99301108813435
"1184",0.378836872598007
"1185",1.2716506325838
"1186",0.836781978137426
"1187",1.19622770218908
"1188",0.49901190164897
"1189",0.867506251788116
"1190",0.622061272015431
"1191",0.51523176651248
"1192",1.77215581310694
"1193",0.780589202884971
"1194",1.99295624511918
"1195",0.531065371568113
"1196",0.696906790679312
"1197",0.479123551820779
"1198",4.17627885201026
"1199",1.65001995487352
"1200",0.43325138103404
"1201",0.581004000428838
"1202",0.748766523437642
"1203",0.55385665574741
"1204",0.377412556187696
"1205",0.766997389591149
"1206",0.797779485519751
"1207",0.472122105087164
"1208",0.385412425256143
"1209",1.11288443358254
"1210",2.07226592915891
"1211",1.07804570907428
"1212",0.846676006952181
"1213",0.994859503470579
"1214",2.42771569974354
"1215",3.59320246186549
"1216",0.999817352283396
"1217",2.15938819249284
"1218",0.597110374817867
"1219",1.30002567846642
"1220",3.30967015145044
"1221",2.81479524040636
"1222",1.9558210212715
"1223",2.08771557250861
"1224",2.36997186149032
"1225",1.22801306786533
"1226",0.461398639985163
"1227",2.0107204043913
"1228",0.94539317373358
"1229",0.546788659015329
"1230",1.29672604471841
"1231",0.523173543650384
"1232",0.665421709278252
"1233",1.96663840172097
"1234",0.836650518865221
"1235",0.536115564790773
"1236",2.14788214522788
"1237",0.689388875282386
"1238",1.76520553152948
"1239",1.92721241807408
"1240",0.407407155086667
"1241",0.772100367278427
"1242",1.11769801282439
"1243",1.22952473604954
"1244",1.0752377877462
"1245",0.695196854571892
"1246",0.544080167949045
"1247",0.772657987332298
"1248",0.808833470534826
"1249",10.1374278372143
