"","x"
"239",2.56706641137154
"240",1.10785766897198
"241",3.31197814597967
"242",0.222486651615815
"243",1.39991013836776
"244",0.955238658468233
"245",1.01044612710257
"246",0.928270485673477
"247",1.01543792700251
"248",1.57528211204118
"249",1.32310036591833
"250",0.281308313567782
"251",0.562143675352811
"252",0.690449549987493
"253",1.51228470231127
"254",0.641761316731134
"255",0.387046788420247
"256",0.504017588467035
"257",1.19827124925679
"258",2.30307113187363
"259",1.24794658734577
"260",0.192867282930497
"261",0.327670167893915
"262",0.0337948250997104
"263",0.0110760404928923
"264",1.92729373789348
"265",0.705827647328212
"266",0.967890964811734
"267",2.11096698825336
"268",0.616521518395637
"269",0.647427085762765
"270",0.00111500798233033
"271",0.538626767264469
"272",2.01515040148652
"273",1.85898306980165
"274",0.818539376598815
"275",0.390516701574263
"276",1.75775714469087
"277",1.96340890803569
"278",1.50707853074802
"279",0.215167082981892
"280",0.752680124602803
"281",0.0928347917101466
"282",0.528239817694677
"283",0.901477377427463
"284",0.442926513007179
"285",0.939214746592409
"286",2.09988152638623
"287",0.242067400810002
"288",0.0563212648244951
"289",1.78504489881298
"290",1.33042004648183
"291",1.55156578477723
"292",2.25644838769752
"293",0.262667926743344
"294",0.0793732820730163
"295",0.756633725261688
"296",3.58669801456253
"297",0.450091835789874
"298",0.77284687175931
"299",0.412998738904794
"300",2.54229312773115
"301",0.229959549045155
"302",0.310844808460326
"303",0.22942145532168
"304",0.716673405363781
"305",1.52751636486705
"306",2.05253675687487
"307",0.00930022455970897
"308",0.111118314149112
"309",0.0902338491076072
"310",0.90505089346332
"311",1.97195588523903
"312",1.10610927192846
"313",0.763174530485213
"314",0.00201113707701834
"315",0.935975529173555
"316",0.822459337560021
"317",1.38646623711628
"318",0.0460168795902091
"319",1.97568049607502
"320",0.0234489501963048
"321",0.335156403870843
"322",1.03756416715931
"323",2.56632297093634
"324",0.449034322562855
"325",0.355285984770275
"326",1.14407007334676
"327",0.265608797901508
"328",0.903631933629886
"329",0.159059406276396
"330",0.00747905695608428
"331",0.209856267342049
"332",0.652641904697707
"333",0.0334723569896035
"334",0.991728265424328
"335",2.32137567087223
"336",0.609876399189853
"337",0.868095493976539
"338",0.297531618211131
"339",1.65832375923089
"340",0.288588223134623
"341",0.867105893207166
"342",0.0398536204923188
"343",0.0198565174838672
"344",1.08193251475895
"345",0.605664869722229
"346",1.30364716452492
"347",0.25507343438602
"348",0.268620025470771
"349",1.43356276752524
"350",0.876424767011826
"351",1.13636350990294
"352",2.20860788425654
"353",2.10184842721484
"354",0.616871453191621
"355",0.111378382165791
"356",0.528218019967655
"357",0.836077272677244
"358",0.234482878130466
"359",1.3849322914504
"360",1.24460233899938
"361",0.687194507954536
"362",0.958370601499904
"363",0.771796462206155
"364",0.118550773442455
"365",1.22895495073506
"366",0.315343252039134
"367",0.104074284193405
"368",0.157050685726255
"369",0.163989412071538
"370",0.141005548203246
"371",0.825955474450592
"372",0.493893029988682
"373",0.613523142462601
"374",0.273680156818679
"375",3.49603421518869
"376",0.95859754851431
"377",0.589716035213726
"378",0.202288497361552
"379",0.506329621472163
"380",2.73940070881871
"381",0.0402396035547363
"382",0.696739016094974
"383",0.847729346365619
"384",0.104493962620483
"385",0.131392817647887
"386",1.92010605379315
"387",1.32767045673985
"388",0.0474589356620672
"389",2.82991210938087
"390",1.29780253816853
"391",0.258020293932812
"392",1.26419871728209
"393",1.18725603704869
"394",0.291869154451203
"395",1.86295595285956
"396",0.0284640908699882
"397",0.353161869204905
"398",0.767787199602022
"399",0.415038503815286
"400",0.00794070717070009
"401",0.867171044992236
"402",0.378227600175481
"403",0.345126761194773
"404",0.786025788841487
"405",4.84036046407422
"406",0.0654666897585561
"407",1.231555754036
"408",0.836826211228741
"409",1.74089328739415
"410",2.24720381367698
"411",1.72739636537139
"412",0.398018973935054
"413",0.421500320965637
"414",0.259585954789618
"415",0.529642521882963
"416",1.22767227715278
"417",0.861970459360406
"418",1.14281484956379
"419",0.117211773276276
"420",0.0166524874197218
"421",1.44639457203537
"422",0.618995633383764
"423",0.767558015769681
"424",1.61811980734342
"425",1.24242219007068
"426",0.0869877195873784
"427",1.2648963459094
"428",0.517535722726418
"429",2.26242906106173
"430",2.49343151051209
"431",0.0305515384250123
"432",0.168998645856122
"433",3.02594565677713
"434",0.0798173342648913
"435",0.114498332025997
"436",1.84111405935035
"437",0.305969292669411
"438",0.0917662601335909
"439",0.27935557314066
"440",0.204957073512682
"441",2.45501650690493
"442",0.650904894675684
"443",0.731842062425279
"444",1.52058767748238
"445",0.394600575165477
"446",1.63489205897266
"447",0.284957015143276
"448",2.76849352329316
"449",0.737912291448472
"450",0.123013606144198
"451",1.37491699022088
"452",0.721022397582713
"453",0.0874007839460226
"454",0.365606124376712
"455",1.25985413115354
"456",0.14873743787948
"457",1.24866282832327
"458",0.695970209451618
"459",1.28626966160367
"460",0.0438023228984538
"461",1.8633354876701
"462",1.01219388708683
"463",3.77423319720222
"464",0.296887754418908
"465",1.17330711634692
"466",0.365389622623035
"467",0.879802206974236
"468",2.31435078009553
"469",1.27374685324665
"470",0.180561023221687
"471",0.994220799357387
"472",1.51749350524862
"473",0.206031074446593
"474",0.486184254109084
"475",0.288602541921619
"476",0.631326318334874
"477",0.455065903708983
"478",0.420121403202113
"479",1.16836990343824
"480",1.51023184597022
"481",1.00161028264711
"482",1.52884723896396
"483",0.508310679585177
"484",1.88532767633914
"485",1.42515840011054
"486",0.587404180530912
"487",0.733824063854377
"488",3.87987291658788
"489",0.488913390272618
"490",2.78242505614077
"491",0.863603170898905
"492",1.91230047922461
"493",4.77758855239061
"494",0.850807833546571
"495",0.847932212646916
"496",0.860773000205197
"497",2.06221074455643
"498",2.52394198637569
"499",0.625935383985489
"500",3.29315213679436
"501",0.157747813583342
"502",3.09864820913828
"503",0.302845356053386
"504",0.612238699018908
"505",3.4425433752524
"506",0.662749751738968
"507",0.314112358381711
"508",1.81223852095059
"509",0.0408787395136945
"510",0.986596713099763
"511",0.318670443591376
"512",0.210098909506763
"513",0.00348679776076817
"514",0.335557823502406
"515",0.340429898341639
"516",0.516153426547962
"517",4.20093666655486
"518",0.116961035240486
"519",0.0887318469132298
"520",0.732946786165151
"521",2.48794345458447
"522",1.4972788816195
"523",0.624251155613549
"524",1.43029793688468
"525",0.319410437759317
"526",2.21906014291154
"527",2.20544554477797
"528",0.0104874105185427
"529",1.24457936975157
"530",0.839163567634145
"531",2.21277643815902
"532",0.452132497974647
"533",0.125058757451455
"534",0.720073283577784
"535",0.609581342324171
"536",2.18825413304642
"537",0.555557593001649
"538",0.123405483328748
"539",0.653743756696013
"540",3.82430736541622
"541",0.218540877542643
"542",0.331506292524833
"543",1.85394360832338
"544",1.52962817414129
"545",0.209510970941835
"546",0.69768842056439
"547",1.40909288912888
"548",0.660366760913929
"549",0.986308575132597
"550",1.27631512598564
"551",1.82003303296129
"552",1.98675527760943
"553",0.983499305147725
"554",1.03749074863562
"555",0.797345533511328
"556",0.577220349009132
"557",1.71511882527774
"558",0.57247897515391
"559",1.19801877695152
"560",2.01699484162362
"561",0.388726226804773
"562",0.15534034231545
"563",0.272082315166724
"564",1.81698912219266
"565",0.297053487433827
"566",1.96835743809068
"567",1.76421762601809
"568",1.38826416666338
"569",0.890983014076665
"570",1.27186588484193
"571",1.12514021814601
"572",0.231467622642531
"573",0.0910387745289367
"574",2.77846150761876
"575",1.0162303817816
"576",0.17847552290236
"577",1.44089801881537
"578",0.89442950604037
"579",0.872960786678787
"580",0.148684401971627
"581",0.424301449170394
"582",0.902024067413623
"583",0.819980479040435
"584",2.4114557436935
"585",1.9325279138942
"586",0.118383494028768
"587",1.52403844448987
"588",0.833123323247241
"589",1.63845468628932
"590",0.635456003634217
"591",0.259204326838588
"592",0.783900382034633
"593",0.730529729306642
"594",0.0107420265332071
"595",0.147157820868756
"596",2.70534367534437
"597",0.0545654815192668
"598",0.204077999425246
"599",0.123610249297725
"600",0.202519497215767
"601",0.858775196765635
"602",1.10204745418384
"603",0.562629698555965
"604",0.844479939376572
"605",1.68932279791737
"606",2.89218374028394
"607",0.194656997685762
"608",0.698081235561668
"609",1.15301070445043
"610",2.89056635321655
"611",2.81415588048201
"612",0.109963455691121
"613",0.454579362928642
"614",0.506588414329414
"615",2.83680228870915
"616",0.295455946075589
"617",0.985649798295295
"618",0.302262776223753
"619",0.314858188572952
"620",0.541957919530487
"621",0.783707104053596
"622",0.467091599843878
"623",1.50054115887678
"624",0.982166776366754
"625",0.247845247495806
"626",0.976479150600312
"627",0.0457093473654032
"628",1.48394223671117
"629",1.67787014195166
"630",0.37078726320837
"631",0.357923493899465
"632",1.1984216852822
"633",0.678449165451533
"634",1.24282751867143
"635",0.591589952457894
"636",1.15654297438768
"637",1.34108896673598
"638",0.375431110938654
"639",0.438581082217329
"640",0.801833417546705
"641",0.499474519315377
"642",0.0333976078469332
"643",1.20871125420292
"644",0.449441112902237
"645",0.0497965263705059
"646",0.345616510611463
"647",0.206987374284234
"648",0.889279617369818
"649",0.555255788621116
"650",3.15258664578542
"651",0.715417108690746
"652",2.20311434216655
"653",0.306284634129096
"654",2.96451260718253
"655",0.89895134193392
"656",0.28782621912986
"657",0.876624211661507
"658",1.52617700031125
"659",3.65322051282624
"660",1.7686082790673
"661",0.3806460121707
"662",0.134877522391889
"663",0.544372865928809
"664",1.21165327729254
"665",0.0591736411809453
"666",1.40396023357845
"667",1.40976755693074
"668",2.26685016630436
"669",0.257043893773996
"670",2.41283951008005
"671",1.07193274216054
"672",2.7273906602246
"673",1.60785957739339
"674",0.132534379027832
"675",0.900675004102807
"676",0.125306969000203
"677",0.159275470542487
"678",0.67766981665419
"679",0.123828136536456
"680",1.41197476557448
"681",1.49148070510522
"682",1.21477489802796
"683",0.873845636002519
"684",0.0858857543561616
"685",0.0739598086713536
"686",0.914129811156585
"687",0.750327963788527
"688",2.11784558188787
"689",0.34189115609145
"690",0.882505258648977
"691",0.421354542073639
"692",3.6969931084038
"693",0.843302589548772
"694",1.24716919481806
"695",0.703737340567011
"696",0.559434699394103
"697",1.1605114285885
"698",0.490458495207899
"699",2.53584213822231
"700",1.61085720792946
"701",2.1274591699903
"702",0.156374232878398
"703",1.35498516908787
"704",0.0855416801558982
"705",2.49364877808365
"706",1.01461246190043
"707",0.243660268485497
"708",0.893933888756893
"709",0.0666582557715058
"710",0.0179899354353766
"711",0.426116598390321
"712",1.45050717788226
"713",0.153427407773049
"714",0.997935347503558
"715",0.0237049533261889
"716",0.512782235101613
"717",0.0148008636454502
"718",0.674940762494205
"719",1.03910181006868
"720",0.147870848233412
"721",1.21512295238996
"722",1.7265492007178
"723",2.36212516482106
"724",1.30928353736702
"725",0.600279717642379
"726",0.333231369542645
"727",1.3339587844003
"728",1.1397478236245
"729",0.0377929947555877
"730",0.455206793934643
"731",0.931787295790942
"732",0.235397150083725
"733",0.343844945453445
"734",3.83975586341369
"735",0.164440718989989
"736",0.129283613829786
"737",2.84656727611092
"738",0.272444673740296
"739",0.612604148694467
"740",0.281868704202666
"741",2.16798581527068
"742",0.560177005173184
"743",0.934474555265071
"744",0.485707881252462
"745",1.41330329121112
"746",0.853914217608662
"747",0.18386066572922
"748",1.65968256171381
"749",1.28802358706141
"750",2.0126337977281
"751",1.39624752354006
"752",0.286755983024222
"753",1.61401395109289
"754",1.0211239670009
"755",1.12255499272047
"756",0.0826211403918636
"757",0.377854977277399
"758",0.818540360730336
"759",1.94357158966933
"760",0.821327419848683
"761",0.942032980927738
"762",1.41084081137999
"763",0.048348017418484
"764",0.834638355316154
"765",0.729260852471415
"766",0.519218936813003
"767",0.715520421692978
"768",0.864296150325987
"769",0.45312008899666
"770",2.54275573472393
"771",1.46348007659652
"772",0.389988709834589
"773",0.24782410605894
"774",0.565884004359269
"775",2.17981772123361
"776",0.567537551856805
"777",0.760553780290276
"778",0.938156890432146
"779",0.3014069298377
"780",0.223936206381506
"781",0.265996102695538
"782",2.00610352173018
"783",0.174028260866044
"784",0.0333518236953404
"785",0.60429550882537
"786",0.255920807639143
"787",0.491904859729522
"788",0.440561112786334
"789",1.57841443428729
"790",1.99069582889372
"791",0.250147033448437
"792",0.712946250624297
"793",0.737836444291092
"794",0.192786393309428
"795",0.415579431949655
"796",2.90639329762546
"797",1.75663664409116
"798",1.39058275101344
"799",0.991212260246837
"800",0.0938696050586438
"801",2.53712217060306
"802",0.710557007337046
"803",1.15513117230861
"804",0.472559196360434
"805",0.116456440861222
"806",0.279625902040027
"807",0.0111024355595366
"808",2.2993926519686
"809",1.1975799676619
"810",0.856821446755188
"811",0.625987904525404
"812",3.18174362225992
"813",0.0860640893867278
"814",1.83130958203743
"815",1.79318137364749
"816",0.198987208538367
"817",1.0574562648536
"818",1.28925813550293
"819",0.178617659226161
"820",0.0783238246235197
"821",1.52138983648424
"822",0.43715941101773
"823",0.455486691842733
"824",0.396577620222719
"825",2.68417423825426
"826",0.0421350990862045
"827",0.436604169837822
"828",0.395191349046664
"829",0.435509304683588
"830",3.87368721771412
"831",1.65734603374118
"832",0.0343385274198331
"833",0.759866770661415
"834",1.05800900698649
"835",0.491562182187609
"836",0.397990247682089
"837",0.585636043522182
"838",1.68847100253913
"839",1.0301884017513
"840",0.315587741235011
"841",0.509664568046252
"842",0.769997489183648
"843",0.0867593314917885
"844",0.521902768997633
"845",0.784041447070847
"846",0.540852621668042
"847",0.044766457854799
"848",0.157035437066474
"849",0.118091622487736
"850",0.0889044085858628
"851",0.358571651665833
"852",0.137790402789926
"853",0.842589719217127
"854",0.0874776794510641
"855",0.217203625698027
"856",0.368021609396584
"857",0.403610420447183
"858",0.474123299270472
"859",0.90543935971531
"860",0.262287714494478
"861",0.3144521952419
"862",1.89493059255166
"863",0.227905020295124
"864",0.0189733155620924
"865",2.26699870242314
"866",0.981674265841787
"867",0.479710759848
"868",0.25173714636074
"869",1.13192613189139
"870",0.481826620840242
"871",1.30230738943928
"872",4.96930995002687
"873",0.195875984484548
"874",0.247787331893939
"875",4.233895097045
"876",0.419704907676283
"877",1.55227861901743
"878",0.941592508047346
"879",0.239588382915211
"880",0.280502328119865
"881",0.656757058330165
"882",1.99290344145217
"883",0.563650091459031
"884",1.10603752091974
"885",0.0306888977558067
"886",2.18788446856073
"887",0.19196484904145
"888",0.500074035059129
"889",1.36230563918896
"890",0.0276291236850239
"891",2.33047369430281
"892",1.50540227546669
"893",0.125035160782795
"894",0.477878017072829
"895",2.88307279957749
"896",0.319357986184261
"897",0.2224985237928
"898",0.0760940160607976
"899",0.57458069666591
"900",0.606858422793341
"901",0.801845580156904
"902",0.133860724311928
"903",0.322578879066436
"904",0.0883489999845007
"905",0.727471495672172
"906",0.582113749074939
"907",3.51582129131937
"908",0.643849824079621
"909",1.08944761762613
"910",0.927305862530537
"911",0.629381972809623
"912",0.772740078904814
"913",0.0453785086186555
"914",0.140413742668458
"915",0.0900340217187058
"916",0.00496157553164822
"917",0.462795980106154
"918",0.111144926426874
"919",0.00687532518367704
"920",0.233524335165137
"921",1.00572130752536
"922",2.09106933361305
"923",0.627988253445487
"924",0.513006122341287
"925",0.602200136985925
"926",0.356683922580995
"927",0.214828459389956
"928",0.671935566752272
"929",0.27382439331434
"930",0.610304800284337
"931",0.150296205829204
"932",0.662351888765365
"933",0.0858363322619733
"934",0.386003474298331
"935",0.400447116573781
"936",0.0570821634122635
"937",2.14628487824818
"938",0.788181253502661
"939",0.832311496303026
"940",0.725384647935831
"941",3.50326404895981
"942",0.184553761353771
"943",1.47302835577656
"944",0.755405716965431
"945",0.56149118974585
"946",0.853987927125441
"947",0.177015343678708
"948",9.08626031279698
"949",1.87522059346752
"950",0.558845377130179
"951",0.688722367047327
"952",3.19975758011086
"953",0.232126374371797
"954",1.5060635264065
"955",0.0491366705402329
"956",0.0193375284268624
"957",1.19303222830351
"958",0.206511181325437
"959",1.18474268737551
"960",1.18718226742945
"961",2.24774572688469
"962",2.46561698372432
"963",0.521944781693063
"964",1.27170577720142
"965",0.74348255543474
"966",0.0158484625282457
"967",0.0853201373901059
"968",0.124506668066373
"969",0.949134949281141
"970",0.0378903890773898
"971",2.96852051753004
"972",0.420714160903994
"973",2.02782712307749
"974",0.746589287077391
"975",0.317910625363428
"976",1.70147997910016
"977",0.302345252119857
"978",0.307799873337557
"979",0.775921081577523
"980",0.124314323405791
"981",0.0569872374851524
"982",0.613873015696444
"983",1.04951378414603
"984",2.81440645073909
"985",0.478105536679287
"986",1.60333209548241
"987",1.17080431613019
"988",0.62101565867581
"989",0.0277215890065719
"990",2.84379063288784
"991",1.91588261054154
"992",0.293321561269437
"993",0.659599250124125
"994",0.0255631059524843
"995",0.094810143742268
"996",0.359290316492541
"997",2.157908357692
"998",0.619838323587288
"999",1.28751365147432
"1000",1.46512980912043
"1001",0.935546660714135
"1002",0.734496742204766
"1003",1.26094830513304
"1004",0.249710374154519
"1005",0.281671003963575
"1006",0.112133786725489
"1007",0.466339475776554
"1008",2.47879218806673
"1009",0.0561747838757516
"1010",0.512474127100066
"1011",0.734941299334801
"1012",0.59638537972408
"1013",0.779349046579778
"1014",0.676677936406927
"1015",0.536632953761199
"1016",1.54176024475949
"1017",2.76825560443439
"1018",3.35444441493772
"1019",2.56351036727488
"1020",0.236529785210716
"1021",0.944825650985583
"1022",1.85960298340914
"1023",1.21697456820718
"1024",1.40314934698334
"1025",0.489471098287763
"1026",0.271397734513755
"1027",3.24315416336324
"1028",1.68387922527723
"1029",0.909506685267385
"1030",1.92531144508743
"1031",0.564818212923505
"1032",2.1308425591564
"1033",0.557038950680711
"1034",1.0435165057789
"1035",0.507527947867214
"1036",0.0458567638450233
"1037",0.0468507668275884
"1038",0.173149969391546
"1039",0.595714695876613
"1040",0.681408877155537
"1041",0.111130520532659
"1042",0.791460906027313
"1043",0.833541733327062
"1044",0.377501906393207
"1045",0.689489374483211
"1046",4.04514884162992
"1047",0.65414799470359
"1048",1.93130524710207
"1049",0.300286641684143
"1050",0.870440243998573
"1051",0.465406221619965
"1052",0.832435597258767
"1053",0.598279043314422
"1054",3.19687352026873
"1055",0.849610727459128
"1056",0.357799001284721
"1057",2.0152513863421
"1058",2.14661711486696
"1059",0.375805482723065
"1060",1.84268458700249
"1061",2.00539348056677
"1062",0.198599361106015
"1063",0.0578983967361364
"1064",3.21651096211533
"1065",0.330486924724877
"1066",0.775445758729001
"1067",2.41418173146363
"1068",1.35068116464052
"1069",0.504320830804394
"1070",0.104976676455697
"1071",1.50786661044462
"1072",0.0294364189847372
"1073",1.17581653106463
"1074",0.207127495512257
"1075",0.192659607275189
"1076",0.712584480204276
"1077",0.699164257706175
"1078",2.457952957814
"1079",1.29535453697052
"1080",0.143239655437297
"1081",0.325291525217219
"1082",1.6203838388079
"1083",0.286897140733487
"1084",0.776538887107112
"1085",0.154034522157022
"1086",1.44727668615303
"1087",1.49939993592685
"1088",0.690275555038902
"1089",0.979198164276325
"1090",0.99537031721824
"1091",0.323444448927814
"1092",0.629273229432936
"1093",1.16036025096258
"1094",0.527753894445864
"1095",0.342183392637585
"1096",1.03073396196508
"1097",0.324011006613915
"1098",1.48114724468731
"1099",0.708303373476029
"1100",0.528441246197207
"1101",1.52173295036812
"1102",0.417155220212906
"1103",0.0419796071169072
"1104",2.68456016766521
"1105",1.97233779567549
"1106",0.923643081111094
"1107",1.1813001554246
"1108",1.25534718105809
"1109",0.0119098125764999
"1110",1.29287297953339
"1111",0.496277247439782
"1112",0.594015920287951
"1113",1.68527572138649
"1114",0.222499075072658
"1115",1.32293424835916
"1116",0.0975742769993789
"1117",0.278274783354542
"1118",0.409462516295555
"1119",0.401299141083925
"1120",0.574643771781899
"1121",1.31733249925235
"1122",0.132053307758599
"1123",0.8578514561944
"1124",0.278313996885469
"1125",0.874706517469832
"1126",0.527643032038026
"1127",0.319070768829439
"1128",1.02534610207004
"1129",0.68365478971499
"1130",0.10671703676376
"1131",3.25785210551996
"1132",0.0260889007200672
"1133",1.04886360158625
"1134",0.379016208487272
"1135",0.940236791406937
"1136",1.49218145037443
"1137",0.379850457083942
"1138",0.223645280437293
"1139",0.777660712878385
"1140",0.136737978244766
"1141",1.20461040083233
"1142",0.868689081651617
"1143",0.798712127946279
"1144",0.837307311077925
"1145",0.815883216710991
"1146",0.634201835382744
"1147",1.52496973205118
"1148",1.15283390026002
"1149",0.924375851595276
"1150",1.13372151316506
"1151",0.962465083476365
"1152",1.10487381173522
"1153",0.173752781492567
"1154",0.36841460243131
"1155",1.3159286199646
"1156",1.06146768277773
"1157",0.261976516052784
"1158",1.44698466414686
"1159",0.642763059507111
"1160",2.45636663138808
"1161",0.967528792561507
"1162",0.6709631579898
"1163",0.260183544995448
"1164",0.0277655514761324
"1165",2.87413133604716
"1166",1.74407664240916
"1167",0.671772741603849
"1168",0.554726703583748
"1169",0.500473250088858
"1170",0.350206941594856
"1171",1.03940269811831
"1172",0.42786651740752
"1173",0.925473810628774
"1174",1.96626278697603
"1175",0.244164144987102
"1176",0.403306969119477
"1177",2.98270358765971
"1178",0.493885861934876
"1179",0.260775241877624
"1180",0.881659530338484
"1181",0.76396030045148
"1182",1.84769832846541
"1183",0.692359835084424
"1184",1.30326161951065
"1185",3.4817956280029
"1186",0.104117493990998
"1187",0.0558226146651949
"1188",0.594333657823846
"1189",0.510093108553034
"1190",1.30231297358389
"1191",0.0346189680382869
"1192",0.185418747340707
"1193",0.188594176912544
"1194",0.363293428426222
"1195",1.29503456831639
"1196",0.668816828996718
"1197",0.0393385997726479
"1198",0.544011157582593
"1199",0.0246135304493129
"1200",0.65130732098064
"1201",2.13686346400527
"1202",0.551947041389386
"1203",0.477673232680442
"1204",1.63709158296523
"1205",0.0505995193238077
"1206",1.30940430519982
"1207",0.326787658466707
"1208",0.711838791586536
"1209",0.214837890538684
"1210",0.316341712215623
"1211",0.126592044794214
"1212",1.35226272037252
"1213",0.710813246677943
"1214",4.27834091742119
"1215",0.761431772039835
"1216",0.204735363859806
"1217",1.61353565326377
"1218",1.09509330300748
"1219",0.0524451309012917
"1220",0.499206291299364
"1221",0.531851424793008
"1222",1.25376838890227
"1223",1.20665874073742
"1224",0.606424544905644
"1225",1.9992035113005
"1226",1.40737415445712
"1227",0.808873704629889
"1228",0.788714048251217
"1229",0.633912175036178
"1230",0.760044156188835
"1231",0.516534207639714
"1232",0.231510089282777
"1233",0.515691583800466
"1234",0.385782217583985
"1235",0.0222623762421807
"1236",0.542032592610667
"1237",2.2867340289112
"1238",0.0597426170699203
"1239",0.194995577098609
